date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3,kge_chirp_v3_scale,r_chirp_v3_scale,B_chirp_v3_scale,G_chirp_v3_scale,kge_chirps_v3_scale,r_chirps_v3_scale,B_chirps_v3_scale,G_chirps_v3_scale
1/1/1990,32070020,0,Definitivo,CAÑO BLANCO [32070020],Pluviométrica,Convencional,Activa,Meta,Puerto Lleras,3.25,-73.5167,240,9/14/1979 19:00,"",0,Orinoco,Guaviare,Río Ariari,1990,1,1,Orinoquia,Definitivo,0,2.186,6.045,4.587,89.237,8.565,2.198,3.25,-73.5167,1.65090906620026,1.92727267742157,3,3,0.579710125923157,0.782608687877655,1,1,0.465402560811558,0.75749853961674,1.40610609716538,0.75087091389417,0.692997128384449,0.759588720000853,1.0738218501456,0.823921852376715,0.720357547927288,0.924722496302196,1.21866020726064,0.842771147053087,0.826690224366766,0.930215715857314,1.07090621525649,0.858088969228129,133.701359066262,96.7758066179652,72.8516164999798,54.9895969041092,0.694638303539331,0.755400630369694,1.03501134864872,0.820581161781734,0.835382971377995,0.927195882728624,1.03128700446092,0.855710534090198
1/1/1990,32070040,"","",PIÑALITO [32070040],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,2.98,-73.63,245,9/15/1978,"",0,Orinoco,Guaviare,Río Guejar,1990,1,1,Amazonia,Preliminar,0,0.621,3.178,1.517,37.283,3.632,59.085,2.98,-73.63,0.887272715568543,0.952727258205414,1,1,0.887681186199188,0.952898561954498,1,1,0.629742589470559,0.727936766891001,1.12415112627861,0.781691399422746,0.676637082094753,0.720510444841527,1.07595058382428,0.856192232302056,0.825853432406656,0.89091093546093,1.00233640599616,0.864275484124809,0.819467697426739,0.896686755024309,1.06555874949941,0.867258386144098,110.597659101631,111.312810686336,69.2877958536685,69.1826304232965,0.684065485512996,0.717772391375109,1.02592607134172,0.860393290996463,0.833017917610189,0.894559301707602,1.01601738787315,0.871513742880531
1/1/1990,32070060,0,Definitivo,FUENTE DE ORO [32070060],Pluviométrica,Convencional,Activa,Meta,Fuente De Oro,3.4667,-73.6333,300,7/15/1979,"",Aguacatal,Orinoco,Guaviare,Río Ariari,1990,1,1,Orinoquia,Definitivo,0,0.024,1.708,0.179,95.604,4.36,0.036,3.4667,-73.6333,1.65090906620026,1.92727267742157,3,3,0.880434811115265,0.952898561954498,1,1,0.664211416343794,0.802109222265002,1.19646801274604,0.812934415327399,0.755849810431387,0.796088494525176,1.065127442982,0.882578412666123,0.836315059751061,0.953381086759588,1.10146741676004,0.880317921439236,0.866233530995643,0.955595292897119,1.05550552453634,0.886682627267719,106.684479537162,97.5567759450131,52.5234822776405,47.5650361494505,0.765109088322285,0.794065552488747,1.02080825852242,0.88895154168433,0.883228022019044,0.954494945342724,1.0115867011615,0.893085392960469
1/1/1990,32070080,"","",TIERRA GRATA [32070080],Pluviométrica,Convencional,Activa,Meta,Puerto Lleras,3.0875,-73.2264,191,6/15/1983,"",Guaroco,Orinoco,Guaviare,Río Ariari,1990,1,1,Orinoquia,Preliminar,0,2.401,6.546,4.946,44.045,3.691,52.264,3.0875,-73.2264,0.600000023841858,0.800000011920929,1,1,0.597826063632965,0.797101438045502,1,1,0.511252024671883,0.708082393769222,1.25495212000379,0.70224488070665,0.634464090210123,0.711971434404649,1.09398861798405,0.795495265491367,0.760167617548336,0.892291256368695,1.09811218948525,0.809494366245465,0.78235965425093,0.891197890114211,1.09467034847655,0.837006300423898,113.91585154456,101.686057465591,65.8349677116511,65.9907459644208,0.644782877597451,0.709617945877715,1.04782678989174,0.801077741666948,0.802016670308329,0.889725594322068,1.04847975415644,0.842880084887016
1/1/1990,32070100,"","",SAN JUAN DE ARAMA [32070100],Pluviométrica,Convencional,Activa,Meta,San Juan De Arama,3.3751,-73.8919,410,12/15/1983,"",Fraile,Orinoco,Guaviare,Río Guejar,1990,1,1,Amazonia,Preliminar,0,0.406,2.748,0.992,37.642,4.002,58.356,3.3751,-73.8919,2.30909085273743,3.33454537391663,4,4,0.876811623573303,0.938405811786652,1,1,0.688547164735587,0.767714268881973,1.04990126291323,0.798614619018982,0.734558505292557,0.756995085565364,1.0563007829502,0.909236458242688,0.812660310415849,0.932277767902595,1.08247706637195,0.846027950276978,0.850318145485448,0.93607789826425,1.05678000798907,0.877139700580859,104.138002818627,110.645349466799,61.5249405820444,58.1501533279118,0.739739825643854,0.754475894796247,1.01229497967276,0.914547641374656,0.864619941886603,0.934401362127996,1.01275424005466,0.882263394796892
1/1/1990,32070110,"","",AGUAS CLARAS [32070110],Pluviométrica,Convencional,Activa,Meta,Granada (Meta),3.472,-73.8578,520,4/15/1989,"",Anamichu,Orinoco,Guaviare,Río Ariari,1990,1,1,Orinoquia,Preliminar,0,0.024,1.959,0.251,48.453,6.702,44.845,3.472,-73.8578,2.30909085273743,3.33454537391663,4,4,0.58695650100708,0.811594188213348,1,1,0.736904778344733,0.771962007417786,1.02100112820963,0.870475013179576,0.76285815754575,0.767276453255437,1.02924486661845,0.965060881383518,0.838927640718634,0.932827005554436,1.11239745368464,0.906197515241383,0.901837196442122,0.940549022637104,1.0322847600947,0.928871865210969,99.7870397185809,105.094705051891,63.3613249346034,53.0653059059974,0.762624085272147,0.764751580123672,0.986140878669101,0.971479295336353,0.910222486523088,0.938994918272381,0.989053463731178,0.935049593740924
1/1/1990,32070120,"","",MESA DE FERNANDEZ [32070120],Pluviométrica,Convencional,Activa,Meta,San Juan De Arama,3.4566,-74.0299,650,10/15/1993,"",Quebrada Mucuya,Orinoco,Guaviare,Río Guejar,1990,1,1,Andes,Preliminar,"",0.012,1.649,0.084,46.554,2.031,51.416,3.4566,-74.0299,1.5963636636734,1.8400000333786,2,2,0.898550748825073,0.971014499664307,1,1,0.526971598554985,0.702888457287239,0.671435398876973,0.834090679438026,0.722542677214899,0.730347579024018,0.936939260001079,0.98286871576163,0.740489451553474,0.914817182111183,0.796439111422284,0.863425562666405,0.887048997605813,0.937685989212787,0.950532996316396,0.919825761319304,197.747823397676,157.149611305462,124.97673736347,79.4552957562543,0.709181707632588,0.729259710373256,0.894593547590242,0.987176017049544,0.864832679967477,0.937313102480512,0.907572904219307,0.923856784611481
1/1/1990,32080010,0,En revisión,PUERTO RICO [32080010],Pluviométrica,Convencional,Activa,Meta,Puerto Rico (Meta),2.94,-73.21,230,8/15/1979,"",0,Orinoco,Guaviare,Río Ariari,1990,1,1,Orinoquia,En revisión,0,0.096,1.804,1.804,0,94.218,5.782,2.94,-73.21,0.941818177700043,1.00363636016846,2,2,0.909420311450958,0.971014499664307,1,1,0.608586716551757,0.777047892847031,1.12153183732312,0.702129677724261,0.720098151142975,0.77839345144564,1.06505772990267,0.841876395148236,0.806481767176726,0.929810726894461,0.999548160207475,0.819659854117946,0.84915215951846,0.933419545373532,1.06873771357363,0.883392792794158,94.095094305535,92.5391099667314,54.9679080900105,53.615259016654,0.729464812268578,0.776707424237399,1.01610282834718,0.848110525942711,0.869484409862691,0.932656276319326,1.01961366321683,0.889934354292869
1/1/1990,32157060,"","",BARRANCO MURCIELAG [32157060],Limnigráfica,Convencional,Activa,Guainía,Barranco Mina,3.5717,-69.5881,98,2/15/1984,"",Guaviare,Orinoco,Guaviare,Bajo Guaviare,1990,1,1,Amazonia,Preliminar,0,2.27,6.14,4.563,63.72,3.249,33.031,3.5717,-69.5881,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,0.776385992516748,0.796652874063696,0.916174293729489,0.959671081288794,0.79094220751045,0.791917036601775,1.00230373520675,0.979966684045967,0.869947584168346,0.91727461899565,0.951214550618478,0.912306658576734,0.899513755451299,0.92961308537849,1.03906346430227,0.939856726475269,89.082176782761,90.5114714290906,58.2130172182861,53.5616994892763,0.761643781185562,0.763364310596916,0.980012307637218,0.979561563116168,0.889266894669261,0.912736171732312,1.00902362189864,0.932432114580323
1/1/1990,32200010,0,Definitivo,CEJAL [32200010],Limnimétrica,Convencional,Activa,Vichada,Cumaribo,3.99,-68.32,94,6/15/1983,"",Guaviare,Orinoco,Guaviare,Bajo Guaviare,1990,1,1,Amazonia,Definitivo,0,1.959,5.507,3.942,93.669,4.36,1.971,3.99,-68.32,0.552727282047272,0.792727291584015,1,1,0.550724625587463,0.789855062961578,1,1,0.763203087927134,0.772263264754542,0.960528891917342,0.94851419017135,0.716835751385859,0.750356299108065,1.00826251254169,0.866614299174584,0.866717790189807,0.87954673848265,1.01580592162977,0.945179090821523,0.822794890807309,0.891636215152377,1.04304087767171,0.866559287671489,100.612731125125,103.531196733286,74.3946640976275,70.5927776900426,0.659106092567162,0.704972031694962,1.00869708844284,0.829437651589669,0.748654490628002,0.817614498154424,1.04859407346345,0.83402195981927
1/1/1990,33060010,"","",SANTA RITA [33060010],Limnimétrica,Convencional,Activa,Vichada,Cumaribo,4.87,-68.36,87,12/15/1983,"",Orinoco,Orinoco,Vichada,Bajo Vichada,1990,1,1,Orinoquia,Preliminar,0,1.577,4.981,3.202,41.799,3.703,54.498,4.87,-68.36,0.574545443058014,0.803636372089386,1,1,0.572463750839233,0.800724625587463,1,1,0.827447582509105,0.86734320490093,0.948399302026875,0.902460882387209,0.828029325473613,0.84947648212543,1.02170647819586,0.91971667503113,0.87341961943052,0.931366576208429,1.00104551013785,0.893647036748792,0.864362729722394,0.945366710005074,1.04220791997338,0.88324742313674,85.1260477037252,90.6079219022188,61.8288248764175,56.268547462093,0.803305691073387,0.823946789801836,0.996331547091711,0.912361761791449,0.854309020332384,0.925538421547464,1.01461482999096,0.875630624206753
1/1/1990,34015010,"","",LAS GAVIOTAS [34015010],Climática Principal,Convencional,Activa,Vichada,Cumaribo,4.5539,-70.9301,171,8/14/1967 19:00,"",0,Orinoco,Tomo,Alto Río Tomo,1990,1,1,Orinoquia,Preliminar,0,1.816,5.256,3.811,48.74,5.125,46.135,4.5539,-70.9301,0.581818163394928,0.814545452594757,1,1,0.579710125923157,0.811594188213348,1,1,0.819437892395814,0.826559032958806,0.972668552788359,0.957882335682063,0.812103027413899,0.82514294793455,1.03325188956485,0.939795386469394,0.889336534850309,0.9161250922074,0.931153257639588,0.978285294658258,0.899162553095234,0.936198400990482,1.03709295765452,0.931285669947672,86.0394447235744,87.7833577771574,62.3290321860491,53.5996787256146,0.802320298304191,0.810904878333903,0.997120250209454,0.942449965544998,0.895253702327923,0.918756138537548,1.00074316860565,0.933888960444561
1/1/1990,35010010,"","",PUERTO LOPEZ [35010010],Pluviométrica,Convencional,Activa,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,"",Canal Pachaquiar,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,1990,1,1,Orinoquia,Preliminar,0,1.959,5.627,4.05,31.084,4.193,64.723,4.105,-72.9365,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,0.613230243107163,0.767336025337736,1.19309694982357,0.758811509996571,0.672314827513872,0.722999800308651,1.09654215801982,0.853958658719207,0.789395338767821,0.923349827085955,1.08058966795869,0.82115822707411,0.818283071088635,0.916776464765021,1.0819786626289,0.860808102572215,105.365370088566,109.197788088515,59.6598882460936,61.7393120920932,0.678694026274183,0.724784646125532,1.06190513283079,0.846176099799641,0.819895862478872,0.910058748741607,1.04867845502057,0.851748592954017
1/1/1990,35010020,0,En revisión,ACACIAS [35010020],Pluviométrica,Convencional,Activa,Meta,Acacías,3.9946,-73.7656,525,4/15/1961,"",Guaviare,Orinoco,Meta,Rio Metica (Guamal - Humadea),1990,1,1,Andes,En revisión,0,2.21,6.021,5.937,4.36,93.43,2.21,3.9946,-73.7656,3.8072726726532,4.50909090042114,5,5,0.844202876091003,0.93478262424469,1,1,0.629379031146889,0.856181915731649,0.664841243549388,0.934084378441223,0.846148236294489,0.84614901548427,1.00048850416538,1.00003350399065,0.847365444141011,0.962343689344437,0.879915979589218,0.913633698978912,0.916866813194819,0.968309380101209,1.03481515680878,0.931481854847088,186.303207535816,124.226368674768,85.6979647089978,57.6882883047592,0.839756302241007,0.844780277386861,0.960828666752651,1.00710542292906,0.929814111424393,0.967563863813119,0.993794594652992,0.938068998321577
1/1/1990,35010040,"","",CAÑO HONDO [35010040],Pluviométrica,Convencional,Activa,Meta,Guamal (Meta),3.9242,-73.8146,800,11/14/1968 19:00,"",0,Orinoco,Meta,Rio Metica (Guamal - Humadea),1990,1,1,Andes,Preliminar,0,1.66,4.814,3.464,57.412,5.352,37.236,3.9242,-73.8146,3.8072726726532,4.50909090042114,5,5,0.594202876091003,0.833333313465118,1,1,0.513678807952267,0.819386845084372,0.561176369809479,0.893599757084093,0.781236196271643,0.803923622529233,0.917276575519685,0.949319717227602,0.733522646286089,0.939489589528952,0.766913687585464,0.885897233898616,0.86531697895672,0.940847767077077,0.957155525740425,0.886841347997613,275.339938777806,167.235681965598,161.522805153097,97.500082551887,0.745566350630103,0.779473356001206,0.890327036090154,0.936153917852836,0.832611569261477,0.914632571787207,0.928912753119237,0.87478860963813
1/1/1990,35010060,"","",EL TORO [35010060],Pluviométrica,Convencional,Activa,Meta,Castilla La Nueva,3.7867,-73.4006,230,5/14/1978 19:00,"",0,Orinoco,Meta,Rio Metica (Guamal - Humadea),1990,1,1,Orinoquia,Preliminar,0,1.326,4.492,2.807,42.098,4.062,53.841,3.7867,-73.4006,0.920000016689301,1.71272730827332,2,3,0.579710125923157,1.36956524848938,1,2,0.649700664158415,0.796399093784732,1.22792191342415,0.828804506307992,0.785262089808831,0.795409322050471,1.04358437320399,0.95146725866142,0.800953552214407,0.91857568787436,1.09802771955212,0.847094355989258,0.893414403518507,0.946597764982965,1.0325168982599,0.913678843844304,104.671785387622,91.6034365679248,60.4434309866457,46.6285811550887,0.77445620661133,0.785849646741957,1.01172247293903,0.930198763880571,0.876824894286788,0.922023017461592,1.00409304645215,0.904737500387581
1/1/1990,35010070,"","",GUAMAL [35010070],Pluviométrica,Convencional,Activa,Meta,Guamal (Meta),3.8783,-73.7586,525,4/15/1978,"",Inirida,Orinoco,Meta,Rio Metica (Guamal - Humadea),1990,1,1,Orinoquia,Preliminar,0,0.812,3.452,1.768,51.069,2.437,46.494,3.8783,-73.7586,3.8072726726532,4.50909090042114,5,5,0.797101438045502,0.876811623573303,1,1,0.710194807432645,0.83534264745063,0.791675358765921,0.883914472283897,0.814245567257933,0.833642374974291,1.06770805901259,0.952613624068934,0.853633776871562,0.947990593920625,1.06633267710954,0.880341866554605,0.840437806496423,0.949413126501965,1.10362017597069,0.889709832908047,133.96358716502,118.17274381264,67.4332788147416,72.4288994438949,0.788722419685727,0.805918858895859,1.04228151356495,0.928006943238772,0.823221714419206,0.908249849986306,1.07884071949456,0.871094557233103
1/1/1990,35010080,"","",NARE [35010080],Pluviométrica,Convencional,Activa,Meta,Puerto López,3.7939,-73.1497,200,5/15/1978,"",Ariari,Orinoco,Meta,Rio Metica (Guamal - Humadea),1990,1,1,Orinoquia,Preliminar,0,0.86,3.44,1.876,36.722,3.703,59.575,3.7939,-73.1497,0.585454523563385,0.807272732257843,1,1,0.583333313465118,0.804347813129425,1,1,0.493009416189713,0.680997559276545,1.29501569098333,0.738767082934788,0.611103636163831,0.659908338544467,1.07303849923129,0.826093642314461,0.715014573893362,0.847781024292923,1.11874341506268,0.790366801514832,0.749085041560401,0.83438059237198,1.06266447292672,0.822231352543523,135.873982828382,122.412002347734,85.9320050520928,86.5217686240371,0.609434520000732,0.657869786622673,1.04075733433717,0.816078410839914,0.742320090637937,0.826444854789928,1.03173782158678,0.812196224902486
1/1/1990,35010090,"","",SAN MARTIN [35010090],Pluviométrica,Convencional,Activa,Meta,San Martín (Meta),3.7503,-73.7008,420,8/15/1978,"",Prado,Orinoco,Meta,Rio Metica (Guamal - Humadea),1990,1,1,Orinoquia,Preliminar,0,0.753,3.237,1.672,40.127,3.524,56.349,3.7503,-73.7008,0.847272753715515,0.963636338710785,1,1,0.847826063632965,0.963768124580383,1,1,0.754375021173038,0.790849619663154,0.967987150669035,0.875248542668187,0.748235937317398,0.777236892340635,1.09474707146367,0.930828231384109,0.732924647277497,0.907053632545746,1.21172348961784,0.866346041012795,0.808021264178334,0.910577496547365,1.11240977912026,0.872628525791358,110.236079467923,123.543856614953,100.259222960182,81.4073631700014,0.733871702270276,0.758683181912231,1.06699282712308,0.909986527260789,0.793671448629219,0.879157931459529,1.08606491079989,0.856607194355391
1/1/1990,35020010,0,Definitivo,MONTERREDONDO [35020010],Pluviométrica,Convencional,Activa,Cundinamarca,Guayabetal,4.2544,-73.8233,1300,7/15/1951,"",Coello,Orinoco,Meta,Río Guayuriba,1990,1,1,Andes,Definitivo,0,1.493,4.504,2.987,78.294,0,21.706,4.2544,-73.8233,2.36727261543274,3.71272730827332,4,5,0.58695650100708,0.85869562625885,1,1,0.812826302575994,0.819349142269675,1.02394020916069,0.957266792841942,0.783360347387161,0.791769404672471,1.05146796167048,1.03039419640722,0.854182535955949,0.940081884870257,1.11758272704176,0.937976983296837,0.909058267397067,0.945729565881601,1.02418014821988,0.931149152935578,78.3016854575955,89.4888640008522,53.0953898623595,42.9608745443961,0.76566964733859,0.767405477766079,1.02483093277149,1.01392577405002,0.874790676294423,0.905976855402003,1.00006483131482,0.917313732581445
1/1/1990,35020020,"","",SUSUMUCO [35020020],Pluviográfica,Convencional,Activa,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,"",Negro,Orinoco,Meta,Río Guayuriba,1990,1,1,Andes,Preliminar,0,1.147,4.002,2.485,64.449,5.877,29.674,4.1962,-73.7719,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,0.523846506585585,0.741443421138116,0.609673801145606,0.913304536993743,0.773677225267354,0.779620936227248,1.04104935087935,1.03114510243543,0.69942655936308,0.892412030220683,0.751727290327195,0.869118818744618,0.894287309821223,0.935595694301522,1.04655950239632,0.930290093896648,224.830170674009,161.190040461591,154.700995952601,84.4058178298949,0.70676985918644,0.708375145997194,1.03058391397556,0.998133394707384,0.82032715844355,0.856711402552793,1.03587074685067,0.89770631810832
1/1/1990,35020060,"","",POMPEYA [35020060],Pluviométrica,Convencional,Activa,Meta,Villavicencio,4.0398,-73.368,260,11/15/1978,"",Luisa,Orinoco,Meta,Río Negro,1990,1,1,Orinoquia,Preliminar,0,0.824,3.261,1.804,41.035,4.169,54.796,4.0398,-73.368,2.17818188667297,2.25454545021057,3,3,0.884057998657227,0.960144937038422,1,1,0.674464892692536,0.806910514587217,1.22353810153175,0.863177948135941,0.752721886319883,0.778700304590859,1.08114182909634,0.925240961162423,0.811810957958904,0.92408837988246,1.12054734210749,0.877033013429233,0.849789107845983,0.924734721680909,1.07894595758107,0.89672374046828,105.780807881142,98.7303155928341,62.3883254843418,58.5446948628777,0.748814492259276,0.770416223246095,1.05099824049666,0.91176945984171,0.846630315713969,0.912549770131583,1.04917700863428,0.883998538044806
1/1/1990,35020280,"","",CHOACHI [35020280],Pluviométrica,Convencional,Activa,Cundinamarca,Choachí,4.5229,-73.9266,1950,11/15/1981,"",Las Palmas,Orinoco,Meta,Río Guayuriba,1990,1,1,Andes,Preliminar,0,3.99,9.605,8.231,65.297,6.642,28.061,4.5229,-73.9266,4.17818164825439,5.62545442581177,10,10,1.27536237239838,1.7826087474823,2,2,0.371725422837014,0.794605297158555,1.55908771303385,0.800092797807118,0.701459885191765,0.732928343646042,1.13225644428422,0.982473920365273,0.446351255015901,0.90209121839154,1.50580157413722,0.797254911510222,0.808047645219999,0.89861887248113,1.1350006106306,0.908663213227341,57.5423928738236,39.605548718708,47.3558132010156,24.8644540571761,0.608215181268568,0.652142211740413,1.14201426099335,0.888994355953927,0.69758919760441,0.805987612367378,1.14428389527218,0.818358472766492
1/1/1990,35020300,"","",GUTIERREZ [35020300],Pluviométrica,Convencional,Activa,Cundinamarca,Gutiérrez,4.2539,-74.0027,2300,7/15/1984,"",Coello,Orinoco,Meta,Río Guayuriba,1990,1,1,Andes,Preliminar,0,4.313,10.847,9.282,38.98,13.021,47.999,4.2539,-74.0027,9.10909080505371,8.82181835174561,13,13,0.735507249832153,0.909420311450958,1,1,0.507613738868875,0.672617029222302,1.2727335585954,0.75325919143493,0.602321531882742,0.655899130357126,1.16525270381612,0.888490810259558,0.66782190657749,0.805658197858682,1.14675650591245,0.774088341020995,0.69844804097495,0.820680719930026,1.13603512048815,0.799319592932428,71.3854628057102,70.4803481728947,50.9976575507119,49.0582241609808,0.569961938091506,0.621858783352962,1.135880666267,0.84677337210019,0.65965405920907,0.786612279563403,1.10668198600139,0.757265589496389
1/1/1990,35020350,0.1,Definitivo,BETANIA [35020350],Pluviométrica,Convencional,Activa,Bogotá,"Bogota, D.C",4.2189,-74.1469,3150,1/15/1986,"",Blanco,Orinoco,Meta,Río Guayuriba,1990,1,1,Andes,Definitivo,0.1,0.538,2.413,1.099,79.345,0.012,20.643,4.2189,-74.1469,2.50545454025269,2.93818187713623,6,6,0.547101438045502,0.547101438045502,1,1,0.353925740673528,0.560594660403547,1.40705936377711,0.757848042626638,0.540575899700516,0.572647038996987,1.16364170551224,0.959240425971405,0.614378463595085,0.807232544234784,1.2123780123484,0.742239923168785,0.718868225440366,0.822893849711007,1.14954038805343,0.840920904774728,69.3790503655558,60.437420070545,40.8068699910213,37.586744930269,0.556715952099281,0.569154786911459,1.09877790772249,0.966592299871067,0.749321622141381,0.82044879781857,1.08546262689324,0.847365946376506
1/1/1990,35025060,1.9,Definitivo,BOLSA LA [35025060],Climática Ordinaria,Convencional,Activa,Cundinamarca,Choachí,4.5754,-73.9814,3195,5/15/1987,"",Meta,Orinoco,Meta,Río Guayuriba,1990,1,1,Andes,Definitivo,1.9,2.58,6.821,5.662,43.101,9.103,47.796,4.5754,-73.9814,4.17818164825439,5.62545442581177,10,10,0.652173936367035,0.666666686534882,1,1,0.579147801817729,0.66482473467824,0.859773361011005,0.787607429628089,0.637340877509063,0.639690089825588,1.01921907266291,0.963544067670934,0.69757600332144,0.847144179000143,0.840225581976364,0.793681054920538,0.808950728823757,0.851038469539768,1.03652219378998,0.886085927907539,53.67613091556,57.5932153363862,42.7030425931556,36.4608148908238,0.631557180254576,0.637835230821539,0.974300607939533,0.937339544882013,0.775406346539451,0.824931576700945,0.995787479153199,0.859374216423675
1/1/1990,35025110,"","",LA LIBERTAD - AUT [35025110],Agrometeorológica,Automática con Telemetría,Activa,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,"",0,Orinoco,Meta,Río Negro,1990,1,1,Orinoquia,Preliminar,0,0.096,1.887,0.418,62.657,8.087,29.256,4.0574,-73.4679,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,0.700809057458241,0.819992570940281,1.22711205648882,0.925618151543848,0.805950249962706,0.812889125616936,1.02620377027422,0.955748575157883,0.740910384357835,0.940459097097242,1.23450550071688,0.90732055271715,0.893985003926067,0.952308900791521,1.03313756138361,0.911305916350691,120.31070639055,97.4710954098543,86.6644957331049,49.7288616272919,0.806442732056035,0.81059369886687,0.986740215040474,0.962398840871255,0.90381132308213,0.950737716619432,0.993407361204341,0.917646942272597
1/1/1990,35030010,"","",EL CALVARIO [35030010],Pluviográfica,Convencional,Activa,Meta,El Calvario,4.35,-73.71,1800,10/15/1968,"",0,Orinoco,Meta,Río Guatiquía,1990,1,1,Andes,Preliminar,0,0.048,1.768,0.346,62.167,4.444,33.389,4.35,-73.71,4.06181812286377,5.58545446395874,9,10,0.804347813129425,0.818840563297272,1,1,0.751185782352702,0.802714186757583,0.918118125633639,0.872398348572729,0.743139944408629,0.773728417837536,1.11827265074829,0.971895919351994,0.826194957178591,0.933021942842183,1.02077491898668,0.840970016944562,0.838726202643512,0.939113866432252,1.07965486315304,0.873678112628798,89.9790342209858,107.702235400467,54.469434931949,53.8198287851564,0.760012360970543,0.772056509346065,1.07222409753644,0.979518015465328,0.86079435586678,0.937820263044319,1.03519652431853,0.88052993535382
1/1/1990,35030020,"","",MONFORT [35030020],Pluviométrica,Convencional,Activa,Meta,El Calvario,4.3101,-73.648,1100,8/15/1968,"",Coello,Orinoco,Meta,Río Guatiquía,1990,1,1,Andes,Preliminar,"",4.169,10.023,8.506,53.817,5.543,40.64,4.3101,-73.648,4.06181812286377,5.58545446395874,9,10,0.525362312793732,0.833333313465118,1,1,0.525047754750084,0.776316308933727,0.589572832539234,0.915769472107573,0.740793171343151,0.772625324682641,1.12136061771302,0.972422155360143,0.672712828313444,0.881491236833547,0.721461770418503,0.87554510670549,0.808828684644139,0.905377790672458,1.10700669148656,0.872946163796738,268.544455180576,201.45749285246,197.15906877844,127.318683957418,0.706930684237131,0.746981329969267,1.1119762156521,0.903395116138832,0.748697554804996,0.865912941948454,1.09934935894545,0.81210831657256
1/1/1990,35030080,"","",CASAS LAS [35030080],Pluviográfica,Convencional,Activa,Cundinamarca,Cáqueza,4.4412,-73.9364,2100,5/15/1986,"",Combeima,Orinoco,Meta,Río Guayuriba,1990,1,1,Andes,Preliminar,0,3.213,8.231,7.072,30.642,10.274,59.085,4.4412,-73.9364,2.36727261543274,3.71272730827332,4,5,0.514492750167847,0.637681186199188,1,1,0.0502572687398817,0.806954725933904,1.90254567622009,0.776044468524237,0.705771190972034,0.76121384801452,1.15921364548859,0.935171142442466,0.212826012489938,0.926467747952748,1.74857841262717,0.767908951766917,0.806844471063389,0.931855702776524,1.12700548063136,0.871411427396143,80.630516172791,38.0233547837636,62.3855783027509,20.5709142252731,0.582557086327354,0.633192060097631,1.1756773387778,0.905936223549995,0.712506952266082,0.812596470918511,1.14031482139197,0.833135022605462
1/1/1990,35030090,"","",BUENAVISTA [35030090],Pluviográfica,Convencional,Activa,Meta,Restrepo (Meta),4.2748,-73.6178,1280,3/14/1993 19:00,"",0,Orinoco,Meta,Río Guatiquía,1990,1,1,Andes,Preliminar,"",1.613,5.197,3.225,71.294,0,28.706,4.2748,-73.6178,4.06181812286377,5.58545446395874,9,10,0.626811623573303,0.692028999328613,1,1,0.42056660039446,0.859830795104051,0.447538265209322,1.10431534004807,0.791959882852376,0.845136047352342,1.0168477376296,1.1378912624132,0.547721239576437,0.928647043777019,0.557080708269696,1.05733527519461,0.922183814050774,0.931096141137121,1.0179226318132,1.03140694665798,413.224713092791,199.378955121888,331.20970506667,123.950842271742,0.720333941936971,0.727160999395918,1.01890830724069,1.05843337829675,0.808994893403326,0.813873386282074,1.01698080083492,0.960611082587746
