date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3,kge_chirp_v3_scale,r_chirp_v3_scale,B_chirp_v3_scale,G_chirp_v3_scale,kge_chirps_v3_scale,r_chirps_v3_scale,B_chirps_v3_scale,G_chirps_v3_scale
1/1/1990,25021360,5,Definitivo,CAMPO ALEGRE [25021360],Pluviométrica,Convencional,Activa,Sucre,Sucre (Sucre),8.9247,-74.7119,20,4/15/1974,"",Bzo Quitasol,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Definitivo,5,1.816,5.447,4.145,18.528,10.656,70.816,8.9247,-74.7119,1.77818179130554,2.53454542160034,3,3,0.52173912525177,0.79347825050354,1,1,0.309971671023038,0.536632083347941,0.696152922847794,0.588774730452602,0.412284250857842,0.569669870751624,1.05066342335254,0.602937033727641,0.508161956248656,0.649032280498328,0.853148653053386,0.688293402301284,0.56400922387937,0.70930673484256,1.08529121823432,0.686454484091255,36.0354846086826,33.7644071303432,31.5280622466801,28.9891207215619,0.41239416723005,0.565457941814319,0.992782886861413,0.604523417063711,0.570639649564574,0.706087693043821,1.02552601163901,0.688047617294669
1/1/1990,25021370,"","",SAN LUIS [25021370],Pluviométrica,Convencional,Activa,Sucre,Sucre (Sucre),8.8817,-74.7081,20,7/15/1976,"",Cno Aguas Prieta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Preliminar,0,2.162,6.188,4.468,25.505,6.738,67.758,8.8817,-74.7081,1.77818179130554,2.53454542160034,3,3,0.695652186870575,0.909420311450958,1,1,0.379002934452513,0.586983001093683,0.73476125106795,0.619601892620414,0.467590436678427,0.608158624246161,1.02586476780593,0.640484641287814,0.582477555299936,0.69904036787027,0.902633511948122,0.727478333593275,0.629662516276169,0.757221769763246,1.0658927004668,0.728215646515108,32.4418336522255,30.5262635432783,27.6374346283574,25.1485029488463,0.464760818997234,0.603303659285195,0.973597502055817,0.641648353922711,0.633573240162359,0.754043891351683,1.01178875587795,0.728641955751189
1/1/1990,25021380,"","",SAN ROQUE ALERTAS [25021380],Pluviométrica,Convencional,Activa,Magdalena,El Banco,9.07,-74.15,24,5/15/1980,"",0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1990,1,1,Caribe,Preliminar,0,1.195,4.336,2.795,20.093,7.729,72.178,9.07,-74.15,2.27636361122131,3.23636364936829,4,4,0.568840563297272,0.800724625587463,1,1,0.401746061766456,0.571149487212905,0.897840345131314,0.595576438357875,0.425807195187239,0.597658395178972,1.02645437396966,0.591198365675161,0.576901845717962,0.673646753994459,1.09395512145239,0.747654914588415,0.643708736774376,0.783185669295501,1.07152424668002,0.726468845670323,30.8481677603077,29.9937246118436,28.2714292293269,23.3319875051482,0.425114414191779,0.595034361027143,0.972164413455438,0.592911007096621,0.651443271318798,0.781710801363235,1.0147206734314,0.728660875211136
1/1/1990,25021480,0,Definitivo,ESPERANZA LA RADIO [25021480],Pluviométrica,Convencional,Activa,Antioquia,Nechí,8.03,-74.79,31,3/15/1979,"",0,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),1990,1,1,Caribe,Definitivo,0,0.024,1.78,0.048,99.677,0,0.323,8.03,-74.79,1.8145455121994,2.9236364364624,3,4,0.68478262424469,0.905797123908997,1,1,0.302502730401193,0.524519409960193,0.671143400609457,0.609777003970198,0.422880943068345,0.554552170485663,0.962688416329391,0.634965093753159,0.429139241623066,0.584691135896231,0.742837076934476,0.704588788547353,0.583001123424874,0.710254577518144,1.00190913864429,0.700113340734595,60.6366190778018,55.4868543053545,56.3767766460002,46.7927694871914,0.417668972914808,0.553075125321381,0.914410116707565,0.636624225659467,0.581014883922784,0.709527970599775,0.951663941165191,0.70194270173896
1/1/1990,25021500,0,Definitivo,PUEBLITO EL [25021500],Pluviométrica,Convencional,Activa,Magdalena,Santa Ana,9.5812,-74.3523,35,10/15/1976,"",Cesar,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1990,1,1,Caribe,Definitivo,0,0,1.983,0.538,22.028,13.093,64.879,9.5812,-74.3523,1.38545453548431,1.77818179130554,2,2,0.829710125923157,0.960144937038422,1,1,0.201081042381232,0.379640722837071,0.858041272832709,0.517015954858145,0.265395180657626,0.422960739615204,1.08217853857775,0.552879635475149,0.415494232248756,0.557793494622573,0.985262561773663,0.61805339764454,0.467111408320917,0.639747112964139,1.14269298661816,0.634176517847699,21.1493988606406,20.98374603192,18.8765285785976,17.6729314244513,0.263618283129017,0.413466786620538,1.01749141608842,0.555105773348495,0.473795810232062,0.627214667938811,1.07544752351388,0.636366095193278
1/1/1990,25021540,0,Definitivo,AGUADAS LAS ALERTA [25021540],Pluviométrica,Convencional,Activa,Bolívar,San Martín De Loba,8.95,-74.05,30,11/15/1978,"",0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1990,1,1,Caribe,Definitivo,0,3.345,8.589,7.299,17.358,9.425,73.217,8.95,-74.05,1.1345454454422,1.58545458316803,2,2,0.568840563297272,0.757246375083923,1,1,0.437066314245639,0.590194641136657,0.854648054676314,0.642471379614867,0.464269023500597,0.625044234809063,0.986817392886639,0.617583901749968,0.627296758898457,0.69836993427672,0.9791812356475,0.78206976246927,0.665613900437607,0.781522193186484,1.05239589571038,0.752338574616042,33.0001972507616,31.5970527710339,29.0988003776053,25.2990015531985,0.4219258885094,0.594862524014435,0.988339050194187,0.587813966542631,0.630506511548514,0.762026220068618,1.04352944789923,0.720716801008712
1/1/1990,25021560,"","",ISLA DEL COCO [25021560],Pluviométrica,Convencional,Activa,Sucre,Sucre (Sucre),8.9028,-74.7986,20,4/15/1974,"",Canal San Carlos,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Preliminar,0,2.568,6.773,5.543,19.854,9.951,70.195,8.9028,-74.7986,0.509090900421143,0.6218181848526,1,1,0.507246375083923,0.619565188884735,1,1,0.335401349949243,0.487927030261106,0.794455938235544,0.629562045700703,0.374724357301942,0.512052468609748,1.15461528221061,0.640874742647413,0.462833608988784,0.536461420392054,0.967334180480834,0.730532634476448,0.50799551084967,0.637461232159666,1.18832163982149,0.725830309604009,29.0387681086,29.3508038737484,28.1986826553426,26.697638584589,0.384571749475078,0.507927291626662,1.09007053284731,0.641525900055673,0.527388637450838,0.634297244858179,1.12189265383197,0.726567785668811
1/1/1990,25021600,"","",APURE [25021600],Pluviométrica,Convencional,Activa,Magdalena,Plato,9.8725,-74.5804,85,7/15/1982,"",Ay Mesa,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1990,1,1,Caribe,Preliminar,0,1.469,5.22,3.739,15.888,0,84.112,9.8725,-74.5804,0.581818163394928,0.825454533100128,1,1,0.579710125923157,0.826086938381195,1,1,0.152212321034995,0.297640889393238,0.845623377853343,0.550997230646472,0.135870267530633,0.254265583026877,1.02537487496663,0.564160018355631,0.232297458985527,0.337192562327733,0.913657135969474,0.622377964258693,0.313933870365099,0.436492117065228,1.07154466069222,0.615257278653618,23.479562661071,24.5625610476215,23.3853792764796,22.3476677782508,0.101415144180226,0.22564667014178,1.00106191278506,0.54411565503149,0.268796708051165,0.392898875057573,1.05435014267472,0.596103304987909
1/1/1990,25021610,"","",AGRADO EL [25021610],Pluviométrica,Convencional,Activa,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,"",Quebrada El Callao,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1990,1,1,Caribe,Preliminar,0,2.568,6.988,5.4,13.642,2.521,83.837,9.6857,-74.5049,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,0.228862842642535,0.389650829284369,0.973481909027218,0.52944373756664,0.182069191038179,0.406249378957531,1.3180421980326,0.53597395705498,0.404181178915502,0.54967315803339,1.08804290833637,0.619928626104813,0.340671201857328,0.637567601917083,1.38650425428492,0.607607744342746,20.3262786135667,21.4596379901621,18.5057906926421,18.187786499438,0.160534176343977,0.384388683077383,1.2972250502811,0.512780496030089,0.315521192982963,0.60450852800661,1.36947590787526,0.580971019694672
1/1/1990,25021620,"","",IRAN [25021620],Pluviométrica,Convencional,Activa,Magdalena,Nueva Granada,9.6838,-74.3222,80,6/15/1982,"",Quebrada El Callao,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1990,1,1,Caribe,Preliminar,0,0.012,2.019,0.609,12.209,0,87.791,9.6838,-74.3222,1.38545453548431,1.77818179130554,2,2,0.554347813129425,0.81521737575531,1,1,0.262973360260825,0.4310619306162,0.878193272490583,0.54758330929938,0.275777871941974,0.439933420840304,1.19342776704575,0.583576157487418,0.434561049161295,0.558305880895684,0.985312449694105,0.647279447522193,0.427336021073088,0.609307309451908,1.24983703102968,0.664016797683319,20.5209088309224,21.3318787496687,18.8450508746752,19.0146400865481,0.285980745257167,0.432559990144551,1.1202563326453,0.58361826911179,0.441033626017512,0.588443496877891,1.18375977420587,0.66939903604974
1/1/1990,25021630,"","",NUEVA GRANADA [25021630],Pluviométrica,Convencional,Activa,Magdalena,Nueva Granada,9.8018,-74.3886,110,6/15/1982,"",Lago La Pelona,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1990,1,1,Caribe,Preliminar,0,0.036,1.553,0.561,12.113,0,87.887,9.8018,-74.3886,0.614545464515686,0.6218181848526,1,1,0.612318813800812,0.623188376426697,1,1,0.219967592382745,0.411436876389649,1.09662603846127,0.497299875521717,0.164452962121034,0.405577534689506,1.36948992489656,0.543625175275367,0.295071832415571,0.464241991592119,1.20346260682329,0.589524610353516,0.219144057761342,0.481662505107347,1.43059066653836,0.605469998849415,17.7383091445424,19.3097834984041,17.8430313413767,19.1855634594942,0.194073755780045,0.399104366931457,1.28533262588498,0.54499797595261,0.261995751334651,0.477233647077346,1.34077014076213,0.605993245660669
1/1/1990,25021640,8.3,Definitivo,SANTA ISABEL [25021640],Pluviométrica,Convencional,Activa,Cesar,Pelaya,8.7128,-73.7026,40,11/15/1984,"",Cauca,Magdalena Cauca,Cesar,Bajo Cesar,1990,1,1,Caribe,Definitivo,8.3,0.633,3.166,1.708,73.181,21.825,4.993,8.7128,-73.7026,1.25818181037903,1.36363637447357,2,2,0,0,0,0,0.350877929833583,0.550243486906569,0.891513901548319,0.544687681530682,0.395042810272367,0.573521341641448,0.950947668774793,0.573757083144814,0.559748564119942,0.691722295550676,0.995034633562621,0.685736529532861,0.615963735373445,0.735362168566196,1.07196575664304,0.731166221257212,30.5427700614674,29.7971145704698,26.2323610611949,24.7438213738391,0.390204255246842,0.572270705935478,0.905309654687146,0.575815794939678,0.62329334488764,0.734257763160173,1.02051982548451,0.733789736622735
1/1/1990,25021650,"","",YUCAL EL [25021650],Pluviométrica,Convencional,Activa,Cesar,Astrea,9.5574,-73.8762,40,11/15/1984,"",Ay Pechelin,Magdalena Cauca,Cesar,Río Ariguaní,1990,1,1,Caribe,Preliminar,0,1.577,5.173,3.536,22.936,20.846,56.218,9.5574,-73.8762,1.12727272510529,1.60727274417877,2,2,0.550724625587463,0.79347825050354,1,1,0.152414673060683,0.333893384804864,0.945831069069275,0.47868570846568,0.163739548498534,0.326898479786371,1.06899330678756,0.508567593813701,0.288805845177876,0.424326360177406,1.02891512177201,0.583393588624141,0.34447130992368,0.488238797734207,1.13954824513677,0.614844677243202,32.5719376332418,33.2510156764085,31.6129577351798,30.8971148321599,0.151458029270448,0.317422493784223,1.03551404769884,0.497157901012767,0.340145522981002,0.482985546037995,1.09794633871393,0.6018662285501
1/1/1990,25025000,"","",EL DIFICIL - AUT [25025000],Climática Principal,Automática con Telemetría,Activa,Magdalena,Ariguaní (El Dificil),9.912,-74.0858,120,5/5/2013,"",Vaupes,Magdalena Cauca,Cesar,Río Ariguaní,1990,1,1,Caribe,Preliminar,0,4.408,10.751,9.282,15.386,0,84.614,9.912,-74.0858,1.17090904712677,1.40727269649506,2,2,0.579710125923157,0.807971000671387,1,1,0.0701990191710878,0.316069710414634,1.30832867026992,0.450725338261752,0.0806918835319172,0.331847244472384,1.38052475683012,0.496114876460591,0.155668331640878,0.399669999573629,1.36854843612017,0.534519702870734,0.185481366641259,0.432249057344621,1.40308266843441,0.57736087070609,22.0589877659642,22.6849750609942,21.9569590933136,22.1263813855159,0.0780910094299608,0.325333603995405,1.36563465501307,0.489066794923728,0.174443964807598,0.419893273678275,1.39331689084007,0.563742304711092
1/1/1990,25025020,"","",MONTERREY FORESTAL [25025020],Climática Principal,Convencional,Activa,Bolívar,Zambrano,9.7317,-74.8381,25,1/15/1987,"",Maracas,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Preliminar,0,2.951,7.622,6.331,18.05,0,81.95,9.7317,-74.8381,2.5381817817688,3.93454551696777,4,5,1.28985512256622,1.77173912525177,2,2,0.183229248478655,0.39766304397617,1.2613673701105,0.514210179408617,0.234540728403015,0.412160086444188,1.20801552453229,0.556038657022888,0.286263193141917,0.544681531796809,1.36306384635114,0.587337952496492,0.431696780843605,0.678697810359458,1.31782575450885,0.65544196191847,16.4500613959444,16.2957834829137,15.4440698501423,13.3518925352629,0.235048662892932,0.40254735761394,1.15205630314846,0.547142661624402,0.445671234690552,0.663130503626257,1.25971999384772,0.644549796373476
1/1/1990,25025030,0,Definitivo,AYAPEL - AUT [25025030],Meteorológica Especial,Automática con Telemetría,Activa,Córdoba,Ayapel,8.2951,-75.1646,20,12/11/2014,"",Magdalena,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Definitivo,0,2.927,7.717,7.717,0,46.434,53.566,8.2951,-75.1646,1.23272728919983,1.47272729873657,2,2,0.659420311450958,0.66304349899292,1,1,0.437559912848041,0.580003443794833,1.00816918646125,0.626001325130872,0.487491417183002,0.599959102975282,1.0249115685917,0.680607229388254,0.5951230833025,0.700723954703507,1.02247289177109,0.72823882631691,0.642449530291951,0.740343071302869,1.01868560893111,0.754905190208172,32.1731053913453,31.7788557545909,28.183927695329,26.5281057360554,0.490518819006849,0.60222330929066,0.977880084428118,0.682422470175243,0.64305356896831,0.741451651038966,0.97149199246127,0.755560233632177
1/1/1990,25025190,"","",PLANETA RICA  - AUT [25025190],Climática Ordinaria,Automática con Telemetría,Activa,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,"",0,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Preliminar,0,2.819,7.693,6.248,24.692,0,75.308,8.3993,-75.5837,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,0.279582120923293,0.548982545497132,1.38706652503709,0.592857910032819,0.352284086823606,0.536698318819835,1.27917064070177,0.643697867298377,0.388286306595995,0.635737508141691,1.38099075125445,0.68959296531535,0.500638102170811,0.701549182637951,1.27589064956836,0.709872848391881,20.8256910652655,20.5259654343332,19.8403073454034,17.2789865787355,0.348015390397153,0.521392908734839,1.24550231769629,0.631560323315433,0.49789431797015,0.680515718488721,1.24803599437075,0.702480159837375
1/1/1990,25025270,0.5,Definitivo,UNISUCRE [25025270],Agrometeorológica,Convencional,Activa,Sucre,Sampués,9.3164,-75.3875,160,9/15/1983,"",Cno Chicagua,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Definitivo,0.5,1.29,4.468,2.58,61.689,0,38.311,9.3164,-75.3875,3.79272723197937,4.93090915679932,7,7,0.5,0.550724625587463,1,1,0.297405872376379,0.471000385032249,0.803846746863436,0.581285518737278,0.36191406799457,0.482444171091462,0.920891462956779,0.635265219710381,0.552855078257087,0.690292995863777,0.923952865991074,0.686572199640061,0.600433896074322,0.737969992690055,0.968727702840462,0.699974350920023,21.8186551514862,21.5775697084753,17.7691030172234,16.5499170750351,0.346694212341409,0.477023801836674,0.860045887117502,0.634326382370675,0.588773480954511,0.736816298156967,0.902999719292611,0.699279973076027
1/1/1990,25027410,"","",REGIDOR [25027410],Limnimétrica,Convencional,Activa,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,"",Magdalena,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1990,1,1,Caribe,Preliminar,0,3.046,7.884,7.884,0,0,100,8.6663,-73.8208,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,0.272418086791775,0.487416365007332,1.21688896002384,0.531392876083576,0.289525775354792,0.473860439935107,1.25331184271352,0.595297766795131,0.376044668977562,0.595096421459336,1.3488154924874,0.677973449235845,0.39154942540114,0.591604418455585,1.37922726820435,0.75584466060528,22.1976729623774,23.144241030773,22.1867764273845,23.7327122480285,0.290498765338304,0.465936287296201,1.21925271750734,0.587572795968606,0.39389858183124,0.574913180837078,1.35129643226316,0.748502600491954
1/1/1990,25027530,"","",BARBOSA [25027530],Limnimétrica,Convencional,Activa,Bolívar,Magangué,9.0225,-74.6367,19,9/15/1973,"",Magdalena (Loba),Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Preliminar,0,2.162,5.985,4.623,27.046,10.142,62.812,9.0225,-74.6367,3.24727272987366,4.5381817817688,6,6,0.554347813129425,0.572463750839233,1,1,0.281131982895462,0.535765349791856,0.563437732581808,0.667327785607786,0.408866628859841,0.553358983269943,0.80812500946002,0.663645346910212,0.46937306747866,0.628958626685246,0.69225050782039,0.778226487449696,0.551797395187408,0.662421207422515,0.840286781819146,0.752173807475814,46.1012262660833,42.1641053840442,40.8049850415988,37.8569908459249,0.389199809703363,0.548493813180903,0.764437252821952,0.662762356975948,0.529640935679255,0.655906718114291,0.7957251645403,0.752797139280871
1/1/1990,25027630,"","",RIO NUEVO [25027630],Limnimétrica,Convencional,Activa,Bolívar,Barranco De Loba,8.8097,-74.2544,23,8/15/1971,"",Magdalena,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1990,1,1,Caribe,Preliminar,0,3.739,9.342,7.502,24.907,0.406,74.686,8.8097,-74.2544,1.90909087657928,2.34909081459045,3,3,0.561594188213348,0.568840563297272,1,1,0.348368297950798,0.53976845102637,0.784055742517354,0.592349568741621,0.356286037728643,0.541658617788654,1.20311347734123,0.59622313352789,0.492900341806886,0.588436553652132,0.959772808458189,0.706491284574893,0.431133905954209,0.606998851004245,1.27219192733873,0.691665304361382,41.2122878396587,41.7720327486806,39.0099755333093,41.3955576339358,0.313337999502972,0.513664613875471,1.21307966400515,0.564592544945383,0.401249265438559,0.58935803701162,1.27045634560809,0.658343761228872
1/1/1990,25027910,"","",LA RAYA [25027910],Limnimétrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.3446,-74.5612,1600,3/15/1975,"",Cno Caribona,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Preliminar,0,0.06,1.398,0.299,27.117,0,72.883,8.3446,-74.5612,3.85454535484314,5.64727258682251,6,7,0.601449251174927,0.739130437374115,1,1,0.382741104217778,0.608654678401837,0.620302348058595,0.710712812596716,0.524229485613826,0.621646435048607,0.983219844722604,0.712033702255415,0.599419422151244,0.724208167518481,0.753202150270857,0.846720889044852,0.706168775471209,0.786753069693604,1.0838793696547,0.816079401454548,56.2471702053063,49.4371832775614,46.3170247408723,39.5923633064062,0.51781860900099,0.618146265251411,0.933440994052982,0.713196028947229,0.715931565700258,0.784326420522457,1.02900428797737,0.817411572766025
1/1/1990,26010020,3.2,Definitivo,COCONUCO [26010020],Pluviométrica,Convencional,Activa,Cauca,Puracé (Coconuco),2.3434,-76.4955,2419,11/15/1946,"",Estanquillo,Magdalena Cauca,Cauca,Alto Río Cauca,1990,1,1,Andes,Definitivo,3.2,0.096,1.923,0.753,73.755,0,26.245,2.3434,-76.4955,2.57090902328491,3.37818193435669,4,4,0,0,0,0,0.296953234711227,0.461147060372335,1.2797028956583,0.645488288207576,0.38916518937472,0.431733144180797,1.18862012114504,0.879109982429439,0.471810703808594,0.633529304678572,1.29035091570586,0.754277579715304,0.591345891699372,0.689212050716916,1.23639856612229,0.879481334446806,23.3175138805045,26.0090091330976,20.7660071884398,20.0713841094749,0.406204141853175,0.430195661411938,1.11868456982196,0.882396812268028,0.625581205689987,0.688190332307109,1.17002275620747,0.881440196367279
1/1/1990,26010030,20,Definitivo,PURACE [26010030],Pluviométrica,Convencional,Activa,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,"",Negro,Magdalena Cauca,Cauca,Alto Río Cauca,1990,1,1,Andes,Definitivo,20,0.024,1.911,0.048,63.242,0,36.758,2.3809,-76.4548,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,0.231421639541458,0.438036398919139,1.01935758885988,0.476039227633497,0.304090122362129,0.399884198971973,0.985903816069718,0.647930573964381,0.465422040096578,0.712386629416448,1.03002998476301,0.550388674196027,0.545426641944228,0.732071854707565,1.0249912460021,0.633630126187319,35.8959930310769,37.7680303680754,28.5870013197712,27.3684490499915,0.301371882221699,0.399898578704379,0.932217245602492,0.648766417727868,0.545685743170257,0.732002381859536,0.969176202120689,0.63444752207912
1/1/1990,26020020,21,Definitivo,SILVIA PTA ELECTRI [26020020],Pluviométrica,Convencional,Activa,Cauca,Silvia,2.6247,-76.3491,2446,11/15/1946,"",Piendamo,Magdalena Cauca,Cauca,Río Piendamo,1990,1,1,Andes,Definitivo,21,1.398,4.145,3.202,22.315,0,77.685,2.6247,-76.3491,1.94181823730469,2.5127272605896,3,3,0,0,0,0,-0.0891605192940677,0.424367630962136,1.77797766146089,0.500331339012922,0.246296863994334,0.40544407724724,1.3924808860229,0.753970680505216,0.0456251926581253,0.592031846726306,1.74933712696185,0.572346952589068,0.332587416747455,0.599581614306556,1.44635279447233,0.706957587456646,23.3674366044147,23.4771068387933,21.1243514094404,19.4790601361962,0.261443739376744,0.395652394157295,1.3444923797614,0.751898565694749,0.345979807248239,0.579332458523109,1.40165918327126,0.700916178022442
1/1/1990,26020030,27,Definitivo,PIENDAMO [26020030],Pluviométrica,Convencional,Activa,Cauca,Piendamó,2.6427,-76.5361,1872,12/15/1946,"",Yaguara,Magdalena Cauca,Cauca,Río Piendamo,1990,1,1,Andes,Definitivo,27,1.087,3.894,2.712,27.38,0,72.62,2.6427,-76.5361,2.77090907096863,4.88000011444092,4,6,0.768115937709808,0.887681186199188,1,1,0.311961946335607,0.420316581432123,1.06083965376714,0.634401813383545,0.384094218203787,0.418413680435698,1.09556806294395,0.82121512846218,0.573041926249084,0.672804909881913,1.06352971644905,0.733165697723077,0.6424674161399,0.710703229147491,1.1099382974751,0.820973472233117,30.6645559407899,33.5187441645509,24.3630101534719,23.9750624584823,0.386793252231108,0.415407296790361,1.04474879153891,0.820357486882541,0.641812823463002,0.694703294126198,1.06505195864788,0.824329235516476
1/1/1990,26020130,10,Definitivo,TOTORO [26020130],Pluviométrica,Convencional,Activa,Cauca,Totoró,2.5418,-76.4188,2427,10/15/1985,"",Palace,Magdalena Cauca,Cauca,Río Palacé,1990,1,1,Andes,Definitivo,10,0.418,2.389,1.326,21.969,0,78.031,2.5418,-76.4188,1.94181823730469,2.5127272605896,3,3,0.717391312122345,0.894927561283112,1,1,0.272826917274254,0.500262910816907,1.29342482669555,0.56074448778147,0.409228946477256,0.467853762781141,1.20957039775798,0.85197612260941,0.468252019287526,0.707262255724529,1.28364156078733,0.65852087463151,0.597207322102345,0.722152724691197,1.2399712603538,0.834299586072795,24.6822005170555,28.3675983050927,20.1284849247085,20.8962826702736,0.427327473873595,0.465692461442379,1.1446654121082,0.853230810590036,0.623049074556182,0.714711988627793,1.18416189170848,0.836332201082198
1/1/1990,26020160,20,Definitivo,CATALINA LA [26020160],Pluviométrica,Convencional,Activa,Cauca,Buenos Aires,2.9452,-76.6518,1441,1/15/1972,"",Ariari,Magdalena Cauca,Cauca,Río Quinamayo y otros directos al Cauca,1990,1,1,Andes,Definitivo,20,0.048,1.756,0.108,45.096,0,54.904,2.9452,-76.6518,3.04727268218994,3.53090906143189,4,4,0,0,0,0,0.320627665437578,0.426913292194892,1.1047474407726,0.65050555375301,0.377259342652039,0.419078123781942,1.08930338287972,0.794183076857857,0.559564007927356,0.640356390318392,1.07652290244031,0.757544679311201,0.626818576730928,0.71008337292994,1.09796673966694,0.786422749478133,31.2567642807675,33.2061458658977,25.8806873221575,23.7782323992376,0.38170289925327,0.417169458072481,1.02548183378705,0.795181689453467,0.637649490257084,0.708499439040433,1.03363761035448,0.787411604171701
1/1/1990,26020180,2,Definitivo,SATE [26020180],Pluviométrica,Convencional,Activa,Cauca,Popayán,2.4963,-76.6384,1742,5/15/1970,"",Hondo,Magdalena Cauca,Cauca,Alto Río Cauca,1990,1,1,Andes,Definitivo,2,1.218,4.121,2.449,43.567,0,56.433,2.4963,-76.6384,3.65090918540955,5.55999994277954,5,7,0.847826063632965,0.945652186870575,1,1,0.430001025714762,0.526109119890837,0.905488527612735,0.697685848788421,0.47407611837726,0.504806130249722,1.08478489169654,0.844467100705734,0.654600360544341,0.713382553054871,0.963310078112587,0.810777380647422,0.659392267363445,0.708803813636148,1.13011066023212,0.880460781862494,30.0031156531899,33.4181565998137,24.5528469909909,26.8396345394924,0.47978963907358,0.504041196673373,1.02622698032429,0.845223288182346,0.67492257777245,0.705096733763728,1.06588006345545,0.880136697674418
1/1/1990,26020220,48,Definitivo,MORALES [26020220],Pluviométrica,Convencional,Activa,Cauca,Morales (Cauca),2.7694,-76.6242,1692,4/15/1971,"",Iquira,Magdalena Cauca,Cauca,Río Ovejas,1990,1,1,Andes,Definitivo,48,1.015,3.835,2.246,72.799,0,27.201,2.7694,-76.6242,3.04727268218994,3.53090906143189,4,4,0.597826063632965,0.822463750839233,1,1,0.291393346994011,0.421924358027526,1.13067909114143,0.611573795965163,0.274295050369856,0.380364398214791,1.27331078655394,0.739230736337206,0.490066350653554,0.620051204293537,1.14548966377382,0.692584975786846,0.478166368431404,0.658476663260004,1.2900508840539,0.732525451383502,30.24776044432,35.2235034094175,25.8393808627519,26.9037677370697,0.298808457453636,0.379141173390596,1.19895225497372,0.741887820898324,0.516500480532432,0.657400407522736,1.21486549301664,0.734990331364125
