date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,PODv2_i5,PODv3_era5_i5,PODv3_imerg_i5,FARv2_i5,FARv3_era5_i5,FARv3_imerg_i5,ETSv2_i5,ETSv3_era5_i5,ETSv3_imerg_i5,fBIASv2_i5,fBIASv3_era5_i5,fBIASv3_imerg_i5,PODv2_i4,PODv3_era5_i4,PODv3_imerg_i4,FARv2_i4,FARv3_era5_i4,FARv3_imerg_i4,ETSv2_i4,ETSv3_era5_i4,ETSv3_imerg_i4,fBIASv2_i4,fBIASv3_era5_i4,fBIASv3_imerg_i4,PODv2_i3,PODv3_era5_i3,PODv3_imerg_i3,FARv2_i3,FARv3_era5_i3,FARv3_imerg_i3,ETSv2_i3,ETSv3_era5_i3,ETSv3_imerg_i3,fBIASv2_i3,fBIASv3_era5_i3,fBIASv3_imerg_i3,PODv2_i2,PODv3_era5_i2,PODv3_imerg_i2,FARv2_i2,FARv3_era5_i2,FARv3_imerg_i2,ETSv2_i2,ETSv3_era5_i2,ETSv3_imerg_i2,fBIASv2_i2,fBIASv3_era5_i2,fBIASv3_imerg_i2,PODv2_i1,PODv3_era5_i1,PODv3_imerg_i1,FARv2_i1,FARv3_era5_i1,FARv3_imerg_i1,ETSv2_i1,ETSv3_era5_i1,ETSv3_imerg_i1,fBIASv2_i1,fBIASv3_era5_i1,fBIASv3_imerg_i1,id
1/1/1990,35220040,"","",MACUCUANA [35220040],Pluviométrica,Convencional,Activa,Casanare,Orocué,4.9082,-71.5314,117,6/15/1983,"",Cauca,Orinoco,Meta,Caño Guanápalo y otros directos al Meta,1990,1,1,Orinoquia,Preliminar,0,4.241,9.999,8.565,33.282,1.696,65.022,4.9082,-71.5314,0.0532687651331719,0.0169491525423729,0.0677966101694915,0.865853658536585,0.890625,0.842696629213483,0.0248469324983859,0.00795878678505283,0.048686761924528,0.397094430992736,0.154963680387409,0.430992736077482,0.178621659634318,0.132208157524613,0.194092827004219,0.816473988439307,0.81496062992126,0.789954337899543,0.0541983922087362,0.045462323968745,0.103985401263315,0.973277074542897,0.714486638537272,0.924050632911392,0.318768619662364,0.494538232373386,0.313803376365442,0.822357498616491,0.812358703843256,0.815958066394875,0.0418278997721936,0.0585688167305904,0.106195991160389,1.79443892750745,2.63555114200596,1.70506454816286,0.04,0.284705882352941,0.214117647058824,0.943708609271523,0.936649214659686,0.935506732813607,0.00150709219858156,0.00951153772850162,0.0433996131163173,0.710588235294118,4.49411764705882,3.32,0.696688070294018,0.450659006421088,0.595471443055086,0.188385826771654,0.0831900996906153,0.136697697207251,0.12303347053694,0.131117041390911,0.37029868550125,0.858398107468739,0.491551199729638,0.689760054072322,1
1/1/1990,35230010,"","",SAN LUIS  PALENQUE [35230010],Pluviométrica,Convencional,Activa,Casanare,San Luis De Palenque,5.4205,-71.7281,170,11/15/1974,"",Meta,Orinoco,Meta,Río Pauto,1990,1,1,Orinoquia,Preliminar,0,1.864,5.65,4.241,27.739,0.8,71.461,5.4205,-71.7281,0.0738255033557047,0.0335570469798658,0.0570469798657718,0.865853658536585,0.833333333333333,0.888888888888889,0.0369663983686523,0.0226167976672177,0.038468357122608,0.550335570469799,0.201342281879195,0.513422818791946,0.163147792706334,0.107485604606526,0.170825335892514,0.873134328358209,0.865384615384615,0.834264432029795,0.0399324142242233,0.0346262870116777,0.0863565002991857,1.28598848368522,0.798464491362764,1.03071017274472,0.31858407079646,0.469026548672566,0.336283185840708,0.842006269592477,0.838625489343193,0.825573770491803,0.0496255466911247,0.0598296553079469,0.108255342993051,2.01643489254109,2.90644753476612,1.92793931731985,0.0323624595469256,0.346278317152104,0.249190938511327,0.952380952380952,0.944788441692466,0.943340691685063,0.00417753502576187,0.0164645559945339,0.040709369031647,0.679611650485437,6.27184466019418,4.39805825242718,0.733153210425938,0.508582326764145,0.642720915448188,0.171515804597701,0.0841442472810532,0.127131448305634,0.115579880807321,0.133412692042119,0.383004524927646,0.884933248569612,0.555308328035601,0.736331849968214,1
1/1/1990,35230040,"","",BANCO EL [35230040],Pluviográfica,Convencional,Activa,Casanare,Pore,5.6344,-72.0026,320,11/15/1995,"",La Chorrera,Orinoco,Meta,Río Pauto,1990,1,1,Orinoquia,Preliminar,"",2.748,7.323,5.507,35.683,0,64.317,5.6344,-72.0026,0.0981818181818182,0.0909090909090909,0.16,0.852459016393443,0.764150943396226,0.800904977375566,0.0490526763470771,0.0608107497914217,0.0949616907760252,0.665454545454545,0.385454545454545,0.803636363636364,0.188208616780045,0.172335600907029,0.247165532879819,0.869496855345912,0.844897959183674,0.813993174061434,0.0507112051646085,0.0598004995268457,0.111165730677092,1.4421768707483,1.11111111111111,1.32879818594104,0.293885601577909,0.497041420118343,0.345167652859961,0.793055555555556,0.775700934579439,0.74910394265233,0.060313874193268,0.0908301563837236,0.145171473355441,1.42011834319527,2.21597633136095,1.37573964497041,0.0284301606922126,0.315203955500618,0.257107540173053,0.867816091954023,0.868421052631579,0.853417899929528,0.00611843914554539,0.0274226733015046,0.086633360952345,0.215080346106304,2.3955500618047,1.7540173053152,0.792343189198428,0.545547769612032,0.683814732524355,0.191771269177127,0.0578512396694215,0.120272647317502,0.185611167086818,0.21140530158238,0.425247075660091,0.980345240129892,0.579046316868911,0.777303025123911,1
1/1/1990,35235040,"","",TRINIDAD - AUT [35235040],Climática Ordinaria,Automática con Telemetría,Activa,Casanare,Trinidad,5.419,-71.6662,265,12/15/2016,"",Atrato,Orinoco,Meta,Río Pauto,1990,1,1,Orinoquia,Preliminar,"",3.476,8.637,7.323,27.786,0,72.214,5.419,-71.6662,0.0902255639097744,0.0338345864661654,0.120300751879699,0.863636363636364,0.861538461538462,0.793548387096774,0.0441604444882353,0.0214440949185927,0.0808109662552238,0.661654135338346,0.244360902255639,0.582706766917293,0.221991701244813,0.118257261410788,0.16597510373444,0.844476744186047,0.851174934725849,0.849906191369606,0.0645225859826985,0.0434844046541747,0.0803684396983653,1.42738589211618,0.794605809128631,1.10580912863071,0.350145489815713,0.537342386032978,0.402521823472357,0.767096774193548,0.763752665245203,0.724801061007958,0.0806694397719138,0.100939061964896,0.164919246613121,1.50339476236663,2.274490785645,1.46265761396702,0.031055900621118,0.298136645962733,0.269151138716356,0.849246231155779,0.849372384937239,0.801678108314264,0.00557676119948839,0.0251127329384062,0.110286704047144,0.20600414078675,1.97929606625259,1.35714285714286,0.79646501457726,0.564322157434402,0.727587463556851,0.199890170236134,0.0812815188371403,0.126066973079448,0.229682661736604,0.232266376122821,0.455710264690374,0.995444606413994,0.614249271137026,0.832543731778426,1
1/1/1990,35250010,"","",LA AURORA [35250010],Pluviométrica,Convencional,Activa,Vichada,La Primavera,6.0956,-69.4234,82,6/14/1983 19:00,"",0,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,1990,1,1,Orinoquia,Preliminar,0,1.899,5.686,3.99,42.396,1.828,55.776,6.0956,-69.4234,0.0827586206896552,0.0252873563218391,0.110344827586207,0.781818181818182,0.770833333333333,0.741935483870968,0.0491463455407593,0.0180339385743442,0.0820340471848535,0.379310344827586,0.110344827586207,0.427586206896552,0.216071428571429,0.185714285714286,0.246428571428571,0.833562585969739,0.831442463533225,0.805084745762712,0.0641217463463468,0.0602023779247277,0.112815647645385,1.29821428571429,1.10178571428571,1.26428571428571,0.39154616240267,0.560622914349277,0.397107897664071,0.834274952919021,0.82076813655761,0.809192944949225,0.0493157104172745,0.0680089899547293,0.118333801134024,2.36262513904338,3.12791991101224,2.08120133481646,0.0467532467532468,0.241558441558442,0.244155844155844,0.956204379562044,0.946086956521739,0.936400541271989,-0.00158269370726931,0.00640983703944336,0.0440269077718412,1.06753246753247,4.48051948051948,3.83896103896104,0.671171171171171,0.471846846846847,0.595238095238095,0.133361030328209,0.0348798947022047,0.0745372686343172,0.167624401561406,0.159005109972912,0.403687145201014,0.774453024453024,0.488899613899614,0.643178893178893,1
1/1/1990,35250030,"","",PUERTO FORTUNA [35250030],Limnimétrica,Convencional,Activa,Vichada,La Primavera,6.15,-68.78,73,6/15/1983,"",Meta,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,1990,1,1,Orinoquia,Preliminar,0,2.509,6.845,5.173,34.321,3.321,62.358,6.15,-68.78,0.0652173913043478,0.0592885375494071,0.114624505928854,0.787096774193548,0.75,0.8,0.0378764395672956,0.0383734534863459,0.0760195109002223,0.306324110671937,0.237154150197628,0.573122529644269,0.17156862745098,0.196078431372549,0.218954248366013,0.832802547770701,0.837837837837838,0.827096774193548,0.0533719269683461,0.0549869256630557,0.0978133964415026,1.02614379084967,1.20915032679739,1.26633986928105,0.392200147167035,0.529801324503311,0.35467255334805,0.748584905660377,0.744861800141743,0.73207337409672,0.0698552148902463,0.0841150801868849,0.146344951158047,1.55997056659308,2.07652685798381,1.32376747608536,0.0837209302325582,0.204651162790698,0.230232558139535,0.936170212765957,0.943913320586361,0.923611111111111,0.00688104162556717,0.00307483363847969,0.0517174356924915,1.31162790697674,3.64883720930233,3.01395348837209,0.688823959094229,0.502739225712199,0.634039444850256,0.201355070929494,0.0632868322558693,0.138461538461538,0.187851474614422,0.21312983737004,0.407706139224249,0.862490869247626,0.536705624543462,0.735938641344047,1
1/1/1990,35260070,0,Definitivo,AGUAVERDE [35260070],Pluviométrica,Convencional,Activa,Vichada,La Primavera,5.79,-69.99,92,6/15/1983,"",0,Orinoco,Meta,Directos al Río Meta entre ríos Cusiana y Carare,1990,1,1,Orinoquia,Definitivo,0,0.836,3.285,1.78,90.503,8.637,0.86,5.79,-69.99,0.072093023255814,0.027906976744186,0.0930232558139535,0.841836734693878,0.826086956521739,0.794871794871795,0.0357035100070401,0.0174545075291033,0.066882482914547,0.455813953488372,0.16046511627907,0.453488372093023,0.202956989247312,0.176075268817204,0.213709677419355,0.807888040712468,0.792063492063492,0.776998597475456,0.0617343922182926,0.0629722208453417,0.113198061159702,1.05645161290323,0.846774193548387,0.958333333333333,0.396211523283347,0.527229676400947,0.404893449092344,0.769724770642202,0.762699822380107,0.740909090909091,0.0652096322472564,0.0803246138280312,0.149714042525029,1.7205998421468,2.22178374112076,1.56274664561957,0.0271646859083192,0.252971137521222,0.244482173174873,0.950617283950617,0.915580736543909,0.901706484641638,-0.00790476920342791,0.011633439740675,0.0629682521685625,0.550084889643463,2.99660441426146,2.48726655348048,0.69086402266289,0.503895184135977,0.623937677053824,0.194467382328654,0.0671910848901999,0.113904953482525,0.186838597101343,0.205406884184792,0.416774786503058,0.857648725212465,0.540191218130312,0.704143059490085,1
1/1/1990,36015010,"","",PAZ DE ARIPORO [36015010],Climática Principal,Convencional,Activa,Casanare,Paz De Ariporo,5.8785,-71.8872,342,9/15/1995,"",Moniquira,Orinoco,Casanare,Río Ariporo,1990,1,1,Orinoquia,Preliminar,"",0.992,3.966,2.437,30.701,0,69.299,5.8785,-71.8872,0.0694980694980695,0.0501930501930502,0.162162162162162,0.905759162303665,0.767857142857143,0.776595744680851,0.0282254989213393,0.0374626773204428,0.101588024749043,0.737451737451737,0.216216216216216,0.725868725868726,0.238709677419355,0.163440860215054,0.243010752688172,0.836283185840708,0.829977628635347,0.789571694599628,0.0733654260512467,0.0627624885136255,0.119852589614144,1.45806451612903,0.961290322580645,1.15483870967742,0.282074613284804,0.507734303912648,0.365787079162875,0.780297661233168,0.7675,0.733067729083665,0.0609610654336996,0.0912941628181075,0.154409984560397,1.28389444949955,2.18380345768881,1.37033666969973,0.0170340681362725,0.313627254509018,0.265531062124249,0.900584795321637,0.850596658711217,0.815459610027855,-0.00319374382790189,0.023919787085283,0.103170912754455,0.171342685370742,2.09919839679359,1.43887775551102,0.816908992999462,0.54676000718004,0.710644408544247,0.219114619080302,0.0716245047241695,0.141587163920208,0.215048629608759,0.232947882206379,0.436364075202855,1.04613175372465,0.588942739185066,0.827858553222043,1
1/1/1990,36020020,"","",CABUYA LA [36020020],Pluviométrica,Convencional,Activa,Casanare,Hato Corozal,6.1279,-72.0102,575,2/15/1984,"",Suarez,Orinoco,Casanare,Río Casanare,1990,1,1,Orinoquia,Preliminar,0,3.823,9.485,8.159,43.041,10.787,46.171,6.1279,-72.0102,0.074792243767313,0.0526315789473684,0.132963988919668,0.856382978723404,0.884848484848485,0.871657754010695,0.0361649969054619,0.0232269740169337,0.0668413855227042,0.520775623268698,0.457063711911357,1.03601108033241,0.172086720867209,0.200542005420054,0.192411924119241,0.811011904761905,0.796703296703297,0.816537467700258,0.0535634306244794,0.0649666577627023,0.0946313792146372,0.910569105691057,0.986449864498645,1.04878048780488,0.26089552238806,0.513432835820896,0.311641791044776,0.714938030006523,0.701181375955525,0.687612208258528,0.0481939136881939,0.0844926078046214,0.152335879361934,0.915223880597015,1.71820895522388,0.997611940298507,0.00751252086811352,0.310517529215359,0.231218697829716,0.92741935483871,0.830678197542103,0.832121212121212,-0.00729555405295238,0.0167662004686479,0.0876013294759095,0.103505843071786,1.8338898163606,1.37729549248748,0.804889298892989,0.422970479704797,0.612315498154982,0.369694780567094,0.120805369127517,0.259414225941423,0.149634693114114,0.205187571111558,0.360707935374239,1.27698339483395,0.481088560885609,0.82679889298893,1
1/1/1990,36025010,"","",TAME [36025010],Climática Ordinaria,Convencional,Activa,Arauca,Tame,6.4562,-71.745,350,2/15/1985,"",Nevado,Orinoco,Casanare,Río Casanare,1990,1,1,Orinoquia,Preliminar,"",4.695,11.193,9.939,65.56,0,34.44,6.4562,-71.745,0.0735294117647059,0.0110294117647059,0.0845588235294118,0.889502762430939,0.926829268292683,0.862275449101797,0.0323731069126357,0.00518316677369131,0.0541917880588147,0.665441176470588,0.150735294117647,0.613970588235294,0.158762886597938,0.119587628865979,0.160824742268041,0.886262924667651,0.868181818181818,0.869782971619366,0.0342664569975853,0.0371352245961114,0.0721230488585213,1.39587628865979,0.907216494845361,1.23505154639175,0.250863060989643,0.495972382048332,0.306098964326812,0.844507845934379,0.829711576451995,0.819170632222978,0.0342105901497987,0.0574840640463882,0.107099638451459,1.61334867663982,2.91254315304948,1.692750287687,0.0147492625368732,0.303834808259587,0.277286135693215,0.963768115942029,0.949110671936759,0.939549839228296,-0.00187701016823852,0.00774414271687909,0.0424573366330143,0.407079646017699,5.97050147492625,4.58702064896755,0.747350993377483,0.449834437086093,0.599503311258278,0.188858939802336,0.0717458148274684,0.131862862622872,0.102060063537299,0.123291732199178,0.367399987033413,0.92135761589404,0.484602649006623,0.690562913907285,1
1/1/1990,37010010,0,Preliminar,LABATECA [37010010],Pluviométrica,Convencional,Activa,Norte de Santander,Labateca,7.2981,-72.5006,1560,4/15/1955,"",Santa Cruz,Orinoco,Arauca,Río Chítaga,1990,1,1,Andes,Preliminar,0,1.398,4.432,4.432,0,0,100,7.2981,-72.5006,,,,1,1,1,0,0,0,Inf,Inf,Inf,0.127659574468085,0.0531914893617021,0.106382978723404,0.915492957746479,0.887640449438202,0.890710382513661,0.0395192902367509,0.0299909649021198,0.0557713898303185,1.51063829787234,0.473404255319149,0.973404255319149,0.258849557522124,0.344026548672566,0.300884955752212,0.706398996235885,0.604073838319542,0.610035842293907,0.0442648093490603,0.113488965373602,0.175708593528049,0.881637168141593,0.86891592920354,0.771570796460177,0.0431034482758621,0.40987460815047,0.271159874608151,0.861460957178841,0.820213131660364,0.824186991869919,-0.00461918802277733,0.0209992293664081,0.0932378616934875,0.311128526645768,2.27978056426332,1.5423197492163,0.762557077625571,0.541917808219178,0.646940639269406,0.28363074811256,0.17006993006993,0.227312390924956,0.0803341042348813,0.153309252248733,0.342368449945692,1.06447488584475,0.65296803652968,0.837260273972603,1
1/1/1990,37010020,"","",CHITAGA [37010020],Pluviométrica,Convencional,Activa,Norte de Santander,Chitagá,7.1394,-72.6647,2410,2/15/1958,"",Cimitarra,Orinoco,Arauca,Río Chítaga,1990,1,1,Andes,Preliminar,0,0.072,2.091,2.091,0,0,100,7.1394,-72.6647,,,,1,1,1,0,0,0,Inf,Inf,Inf,0.0737704918032787,0.0327868852459016,0.0573770491803279,0.96137339055794,0.911111111111111,0.955974842767296,0.0162075185605656,0.0205382722027196,0.025067069192552,1.90983606557377,0.368852459016393,1.30327868852459,0.280774550484094,0.405947441217151,0.327109266943292,0.734119187950229,0.625876354365838,0.649109792284866,0.0600930469308663,0.144833419710927,0.176345211475332,1.05601659751037,1.0850622406639,0.93222683264177,0.0985815602836879,0.45531914893617,0.3,0.762393162393162,0.77716070808747,0.776427061310782,0.0221791716974023,0.0472878976159473,0.117156939691709,0.414893617021277,2.04326241134752,1.34184397163121,0.773101384212495,0.594276094276094,0.705574261129817,0.29639087504256,0.151895355045382,0.219693835333057,0.0988071416962195,0.214533218749922,0.371816790708506,1.09876543209877,0.700710811821923,0.904227459783015,1
1/1/1990,37010030,0,Definitivo,CACOTA [37010030],Pluviométrica,Convencional,Activa,Norte de Santander,Cácota,7.27,-72.6436,2645,6/15/1958,"",Cimitarra,Orinoco,Arauca,Río Chítaga,1990,1,1,Andes,Definitivo,0,3.464,8.434,6.929,96.524,0.012,3.464,7.27,-72.6436,0,0,0,1,1,1,-0.000296018550495831,-0.000147987371744278,0,4,0.666666666666667,0.666666666666667,0.1,0.0285714285714286,0.0857142857142857,0.959302325581395,0.935483870967742,0.9375,0.0236190536537456,0.0175467079628335,0.03707255995263,2.45714285714286,0.442857142857143,1.37142857142857,0.261353898886033,0.293916023993145,0.252784918594687,0.785211267605634,0.69806338028169,0.731084776663628,0.0484519771060684,0.0999333694260381,0.132236389000302,1.21679520137104,0.973436161096829,0.940017137960583,0.104642593957259,0.417096536477524,0.296978629329403,0.791176470588235,0.779165040967616,0.767321016166282,0.0158427877103828,0.0468857813588016,0.121900755895151,0.501105379513633,1.88872512896094,1.27634487840825,0.756423089756423,0.620453787120454,0.706873540206874,0.22176450394782,0.150525354042942,0.182519776191395,0.076533604850231,0.141421091893375,0.361322976477397,0.971971971971972,0.730397063730397,0.864698031364698,1
1/1/1990,37010040,"","",PRESIDENTE [37010040],Pluviométrica,Convencional,Activa,Norte de Santander,Chitagá,7.0139,-72.6808,3320,10/15/1972,"",Riosucio,Orinoco,Arauca,Río Chítaga,1990,1,1,Andes,Preliminar,"",1.254,4.181,4.181,0,0,100,7.0139,-72.6808,,,,1,1,1,0,0,0,Inf,Inf,Inf,0.0748898678414097,0.101321585903084,0.149779735682819,0.927659574468085,0.838028169014084,0.890675241157556,0.0238352589340218,0.055672851063341,0.0650520477928229,1.0352422907489,0.625550660792952,1.37004405286344,0.273565144532887,0.478005865102639,0.354000837871806,0.581678411274824,0.503481288076588,0.526610644257703,0.0689079645830842,0.162875481906887,0.210010984721038,0.653958944281525,0.962714704650189,0.747800586510264,0.0885744234800839,0.439727463312369,0.314989517819707,0.698214285714286,0.715110356536503,0.721501390176089,0.0174450461930551,0.0448604375184903,0.133635082355303,0.293501048218029,1.54350104821803,1.13102725366876,0.806254767353165,0.552504449529621,0.655733536740402,0.449765747006767,0.210679258990193,0.331345605392792,0.103736564330878,0.264994773018502,0.340307071628136,1.465293668955,0.699974574116451,0.980676328502416,1
1/1/1990,37010080,"","",RINCON LOS [37010080],Pluviométrica,Convencional,Activa,Norte de Santander,Silos,7.1983,-72.7128,2650,2/15/1985,"",Margua,Orinoco,Arauca,Río Chítaga,1990,1,1,Andes,Preliminar,0,1.911,5.316,5.316,0,0,100,7.1983,-72.7128,,,,1,,1,0,,0,Inf,,Inf,0.0526315789473684,0,0.087719298245614,0.983333333333333,1,0.929577464788732,0.00751489778984687,-0.00152550708056082,0.040312704823345,3.15789473684211,0.280701754385965,1.24561403508772,0.291030534351145,0.336832061068702,0.290076335877863,0.803225806451613,0.726991492652746,0.736796536796537,0.0510516746236611,0.103022692466987,0.140713395887859,1.47900763358779,1.2337786259542,1.10209923664122,0.105061349693252,0.411042944785276,0.349693251533742,0.801449275362319,0.805797101449275,0.804710920770878,0.0156240645510536,0.0314643650768091,0.106833719042164,0.529141104294479,2.11656441717791,1.79064417177914,0.739581617525943,0.576511283149399,0.628726733651787,0.221297259798821,0.153157512702637,0.177547942253825,0.0721288878097501,0.120942813900695,0.349974366661102,0.949761159611267,0.680777466644704,0.764453961456103,1
1/1/1990,37015020,"","",BERLIN [37015020],Climática Principal,Convencional,Activa,Santander,Tona,7.1869,-72.8686,3214,5/15/1968,"",Jordan,Orinoco,Arauca,Río Chítaga,1990,1,1,Andes,Preliminar,0,0.012,1.995,1.995,0,0,100,7.1869,-72.8686,,,,1,1,,0,0,,Inf,Inf,,,,,1,1,1,0,0,0,Inf,Inf,Inf,0.344110854503464,0.359122401847575,0.371824480369515,0.810793650793651,0.676378772112383,0.678,0.0669052194695413,0.148344448766397,0.187974905914942,1.81870669745958,1.10969976905312,1.15473441108545,0.119174041297935,0.554572271386431,0.406489675516224,0.750617283950617,0.744287268770403,0.747155963302752,0.0164767839104983,0.0498109487462626,0.131575672536558,0.47787610619469,2.16873156342183,1.60766961651917,0.74159231297186,0.528140013726836,0.635724090597117,0.234502302515055,0.142140468227425,0.171696847753186,0.102818278654454,0.14154025371551,0.369132588695983,0.968771448181194,0.615648592999314,0.767501715854496,1
1/1/1990,37020020,"","",SAN BERNARDO [37020020],Pluviométrica,Convencional,Activa,Norte de Santander,Toledo (Norte de Santander),7.2267,-72.4419,145,10/15/1973,"",Qda Fajarito,Orinoco,Arauca,Río Margua,1990,1,1,Andes,Preliminar,0,1.302,4.241,4.241,0,0,100,7.2267,-72.4419,,,,1,1,1,0,0,0,Inf,Inf,Inf,0.0893617021276596,0.0765957446808511,0.161702127659574,0.958250497017893,0.898876404494382,0.875816993464052,0.00931252107638823,0.0330452459304387,0.0729254553878417,2.14042553191489,0.757446808510638,1.30212765957447,0.265067290813341,0.435342305441779,0.355763604447045,0.708306503541533,0.640753259295027,0.617850408548083,0.0516756171517101,0.119513478294434,0.190266691201183,0.908718548858982,1.21181977764775,0.930953774136922,0.0299884659746251,0.435409457900807,0.306805074971165,0.746341463414634,0.756136950904393,0.768191721132898,0.00462307802441006,0.0287818382913632,0.114308775583902,0.118223760092272,1.78546712802768,1.32352941176471,0.780095973294388,0.484873774254121,0.602754016273733,0.35678651298813,0.173835762531106,0.266565118050267,0.0957595093824063,0.185783567496034,0.336351181532882,1.21281034842479,0.586897558940121,0.821823492593365,1
1/1/1990,37020030,"","",CAMPO HERMOSO [37020030],Pluviométrica,Convencional,Activa,Norte de Santander,Toledo (Norte de Santander),7.0989,-72.3003,1660,9/15/1958,"",Arauca,Orinoco,Arauca,Río Margua,1990,1,1,Andes,Preliminar,0,0.119,1.72,1.72,0,0,100,7.0989,-72.3003,0.0704387990762125,0.190531177829099,0.259815242494226,0.764478764478765,0.713541666666667,0.719800747198008,0.0326030692423871,0.0859137952533355,0.142812158909031,0.299076212471132,0.665127020785219,0.927251732101617,0.120238984316654,0.260642270351008,0.202389843166542,0.774825174825175,0.736205593348451,0.739172281039461,0.0252748259098117,0.0639573448951775,0.114266393524135,0.533980582524272,0.988050784167289,0.775952203136669,0.221014492753623,0.472373188405797,0.310688405797101,0.666894197952218,0.676288019863439,0.675035528185694,0.03429215254011,0.0511757737624441,0.147626196353584,0.663496376811594,1.45923913043478,0.95606884057971,0.00601202404809619,0.29559118236473,0.25751503006012,0.946902654867257,0.857142857142857,0.87124248496994,-0.00703231864407759,0.0179129444239577,0.0728275135117909,0.113226452905812,2.06913827655311,2,0.790031509596104,0.24405614437124,0.40045832139788,0.515715539947322,0.19698397737983,0.391644908616188,0.0864455262347463,0.123927613588523,0.252021478926665,1.63133772558006,0.30392437696935,0.658264107705529,1
1/1/1990,37020040,"","",SANTA MARIA-ABASTOS [37020040],Pluviométrica,Convencional,Activa,Norte de Santander,Toledo (Norte de Santander),7.0936,-72.2525,850,12/15/1972,"",Arauca,Orinoco,Arauca,Río Cobugón - Río Cobaría,1990,1,1,Andes,Preliminar,0,0.49,2.509,2.509,0,0,100,7.0936,-72.2525,0.0900783289817232,0.214099216710183,0.304177545691906,0.801152737752161,0.757754800590842,0.747014115092291,0.0362487656237114,0.0830045464020687,0.144898189510481,0.453002610966057,0.883812010443864,1.2023498694517,0.118380062305296,0.248442367601246,0.198598130841122,0.802083333333333,0.763177431328879,0.754807692307692,0.0180129557284905,0.0516947153529607,0.109363256606695,0.598130841121495,1.04906542056075,0.809968847352025,0.202107279693487,0.432950191570881,0.290229885057471,0.6994301994302,0.709977542508823,0.686335403726708,0.0241206763535686,0.0320362912910093,0.141705028522127,0.672413793103448,1.49281609195402,0.925287356321839,0.0108813928182807,0.256800870511426,0.20348204570185,0.905660377358491,0.881940970485243,0.894350282485876,-0.00184216231106136,0.00511078209247967,0.0596095324739257,0.115342763873776,2.17519042437432,1.92600652883569,0.789004029936672,0.250143926309729,0.437823834196891,0.510273360728962,0.196857670979667,0.405627198124267,0.0948589690429965,0.127507724722645,0.259398065225788,1.61111111111111,0.311456534254462,0.736614853195164,1
1/1/1990,37050010,"","",ARAUQUITA [37050010],Pluviométrica,Convencional,Activa,Arauca,Arauquita,7.0372,-71.4197,100,6/15/1972,"",Cobugon,Orinoco,Arauca,Rio Banadia y otros Directos al Río Arauca,1990,1,1,Orinoquia,Preliminar,0,0.382,2.556,2.556,0,0,100,7.0372,-71.4197,0.0592105263157895,0.00657894736842105,0.0394736842105263,0.955882352941176,0.96969696969697,0.945945945945946,0.015228469587377,0.00212461581743963,0.0230382312822067,1.34210526315789,0.217105263157895,0.730263157894737,0.274509803921569,0.145098039215686,0.235294117647059,0.813829787234043,0.805263157894737,0.777777777777778,0.0867934144732941,0.063625061577792,0.121584493938986,1.47450980392157,0.745098039215686,1.05882352941176,0.2880859375,0.5068359375,0.3916015625,0.802411252511721,0.78375,0.744260204081633,0.053520280590625,0.0844026972747551,0.153459742749989,1.4580078125,2.34375,1.53125,0.0206825232678387,0.325749741468459,0.24612202688728,0.851851851851852,0.858807709547288,0.841755319148936,0.00385957339130322,0.0200274277590412,0.0888093165048634,0.139607032057911,2.3071354705274,1.55532574974147,0.780318428184282,0.497628726287263,0.671747967479675,0.182286119985801,0.074354127284184,0.117686318131257,0.194008462757696,0.170407321440146,0.421396832304277,0.954268292682927,0.53760162601626,0.761348238482385,1
1/1/1990,37050040,"","",MATEZAMURO [37050040],Pluviométrica,Convencional,Activa,Arauca,Arauca,6.9742,-70.8517,150,5/15/1983,"",Mijitayo,Orinoco,Arauca,Directos Río Arauca (md),1990,1,1,Orinoquia,Preliminar,0,3.488,8.494,8.494,0,0,100,6.9742,-70.8517,0.0571428571428571,0.00952380952380953,0.0476190476190476,0.941747572815534,0.944444444444444,0.942528735632184,0.0231622617377337,0.00627142772040895,0.0264547432896468,0.980952380952381,0.171428571428571,0.828571428571429,0.165991902834008,0.123481781376518,0.178137651821862,0.852517985611511,0.791095890410959,0.807860262008734,0.0510360775967843,0.0607672021131988,0.0965813658229765,1.12550607287449,0.591093117408907,0.927125506072874,0.358430540827147,0.495227995758219,0.342523860021209,0.806081468732071,0.797572605114868,0.788057742782152,0.0618178468584275,0.0776312451727361,0.125544075816405,1.84835630965005,2.44644750795334,1.61611876988335,0.0339321357285429,0.327345309381238,0.245508982035928,0.925764192139738,0.916155419222904,0.911954187544739,0.00379545465529886,0.0190948109556786,0.0578898085445553,0.457085828343313,3.90419161676647,2.78842315369262,0.745484672742336,0.528417564208782,0.661309030654515,0.161416589002796,0.0683610867659948,0.118984547461369,0.157711212233015,0.164288555758996,0.401108156200602,0.888980944490472,0.567191383595692,0.750621375310688,1
