date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3,kge_chirp_v3_scale,r_chirp_v3_scale,B_chirp_v3_scale,G_chirp_v3_scale,kge_chirps_v3_scale,r_chirps_v3_scale,B_chirps_v3_scale,G_chirps_v3_scale
1/1/1990,35010080,"","",NARE [35010080],Pluviométrica,Convencional,Activa,Meta,Puerto López,3.7939,-73.1497,200,5/15/1978,"",Ariari,Orinoco,Meta,Rio Metica (Guamal - Humadea),1990,1,1,Orinoquia,Preliminar,0,0.86,3.44,1.876,36.722,3.703,59.575,3.7939,-73.1497,0.585454523563385,0.807272732257843,1,1,0.583333313465118,0.804347813129425,1,1,-0.0190163908528478,0.125162535361324,1.24751595773815,0.539793887528313,-0.0764009704287563,0.0232669084692998,1.05943903422484,0.551559905606927,0.0817395185322881,0.289494889795793,1.18978691701388,0.450122080522061,0.154885595254776,0.388233395478267,1.09705358040429,0.42507341231203,826.935279056495,600.005391340506,677.675936509923,524.574167647637,-0.134683648028096,-0.0343964442265827,1.03638605113957,0.535019320233389,0.165470024566684,0.412004347656607,1.06415212425128,0.411284535895271
1/1/1990,35010090,"","",SAN MARTIN [35010090],Pluviométrica,Convencional,Activa,Meta,San Martín (Meta),3.7503,-73.7008,420,8/15/1978,"",Prado,Orinoco,Meta,Rio Metica (Guamal - Humadea),1990,1,1,Orinoquia,Preliminar,0,0.753,3.237,1.672,40.127,3.524,56.349,3.7503,-73.7008,0.847272753715515,0.963636338710785,1,1,0.847826063632965,0.963768124580383,1,1,0.200669908848771,0.340292340656551,0.902478487442386,1.4406857762759,0.0510007394370213,0.325180514940474,1.04414591066174,1.66578479834322,0.468033755241069,0.538843980428653,1.15607864590483,1.21438905631712,0.647003213235174,0.664497695917982,1.10725838639366,0.976749753330842,569.955232081484,602.354309617808,678.500133412649,471.749793680816,0.0862562863024396,0.237202640970613,1.01750423567447,1.50275378179886,0.561547875721747,0.585809976283745,1.07480544892623,0.877154428858888
1/1/1990,35020010,0,Definitivo,MONTERREDONDO [35020010],Pluviométrica,Convencional,Activa,Cundinamarca,Guayabetal,4.2544,-73.8233,1300,7/15/1951,"",Coello,Orinoco,Meta,Río Guayuriba,1990,1,1,Andes,Definitivo,0,1.493,4.504,2.987,78.294,0,21.706,4.2544,-73.8233,2.36727261543274,3.71272730827332,4,5,0.58695650100708,0.85869562625885,1,1,0.126854076462027,0.160854337686743,0.934671668134211,1.23227262057216,-0.177719590923438,0.139698449033406,0.949046593619051,1.80268824996229,0.431701659208517,0.465967004266224,1.06191350914764,1.18422399680548,0.755360055359462,0.760741801558101,1.03009314239186,0.958785684852885,412.505877401873,514.218779312666,357.897156782024,200.540711325142,-0.116905213366383,0.197836424426989,0.907734366453582,1.77168510840576,0.775749453795442,0.780113613097729,0.987706551490533,0.957725238594966
1/1/1990,35020020,"","",SUSUMUCO [35020020],Pluviográfica,Convencional,Activa,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,"",Negro,Orinoco,Meta,Río Guayuriba,1990,1,1,Andes,Preliminar,0,1.147,4.002,2.485,64.449,5.877,29.674,4.1962,-73.7719,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,-0.112627263070435,-0.0137703827906549,0.56802464772998,1.15364352422178,-0.182017218591821,-0.044289330991788,0.959978099432894,1.55228864346396,-0.0181737477899833,0.0236444121753093,0.711946772084558,0.979194118627223,0.447439069966944,0.535606931744469,1.05363817558781,0.705406032521335,2256.83570705549,991.49719867993,1578.73809245816,533.786722406921,-0.090371975746431,-0.0683294070192,0.944899667270518,1.21106225840799,0.416572466434855,0.592688501879447,1.02675968706382,0.583143970214001
1/1/1990,35020060,"","",POMPEYA [35020060],Pluviométrica,Convencional,Activa,Meta,Villavicencio,4.0398,-73.368,260,11/15/1978,"",Luisa,Orinoco,Meta,Río Negro,1990,1,1,Orinoquia,Preliminar,0,0.824,3.261,1.804,41.035,4.169,54.796,4.0398,-73.368,2.17818188667297,2.25454545021057,3,3,0.884057998657227,0.960144937038422,1,1,0.149871868384314,0.159706250745321,1.06610792118877,0.889302222768521,0.240977688561821,0.242562542438794,0.960212019952244,1.02864059684944,0.583851613429514,0.679613450604836,1.0610409262205,0.741531541696048,0.595222886900118,0.71396003099955,1.00631498515879,0.713668429288456,530.00013932745,493.533497123801,337.952218662095,275.745610968891,0.158755547634877,0.161762494508944,0.939007009280398,0.963531272214326,0.531420807020819,0.676855478205593,0.978257317494767,0.661368439325628
1/1/1990,35020280,"","",CHOACHI [35020280],Pluviométrica,Convencional,Activa,Cundinamarca,Choachí,4.5229,-73.9266,1950,11/15/1981,"",Las Palmas,Orinoco,Meta,Río Guayuriba,1990,1,1,Andes,Preliminar,0,3.99,9.605,8.231,65.297,6.642,28.061,4.5229,-73.9266,4.17818164825439,5.62545442581177,10,10,1.27536237239838,1.7826087474823,2,2,0.311597683322973,0.499572629258351,1.46577780777805,0.919245866976508,0.24734635300798,0.506173363255935,1.04731014945553,1.5660251893078,0.446640489466702,0.629776898938586,1.38954319985439,1.13190033656257,0.753034748439971,0.77424273296604,1.09850291042593,1.01796297573032,485.488970159643,214.147501829089,418.192006616387,142.51596162377,0.405671300400397,0.517738806886547,1.01387507507493,1.34707092513809,0.668946966362326,0.712512086250058,1.07147538231033,0.852222869658377
1/1/1990,35020300,"","",GUTIERREZ [35020300],Pluviométrica,Convencional,Activa,Cundinamarca,Gutiérrez,4.2539,-74.0027,2300,7/15/1984,"",Coello,Orinoco,Meta,Río Guayuriba,1990,1,1,Andes,Preliminar,0,4.313,10.847,9.282,38.98,13.021,47.999,4.2539,-74.0027,9.10909080505371,8.82181835174561,13,13,0.735507249832153,0.909420311450958,1,1,0.168065153549462,0.409689382616925,1.10114645048165,0.42257610085964,0.0840427169446217,0.144105972733534,0.937587171813825,0.679800378904684,0.14592088071303,0.312619645517535,1.02275992526336,0.493599589183053,0.235836726496567,0.561237698753052,0.984146399990105,0.374554706674763,487.449365828966,562.588116445454,485.97122856594,425.6322769288,0.104379156552003,0.161017437982809,0.909485600030592,0.699913180483132,0.227396865869816,0.528375505371731,0.956384030370596,0.389603746630354
1/1/1990,35020350,0.1,Definitivo,BETANIA [35020350],Pluviométrica,Convencional,Activa,Bogotá,"Bogota, D.C",4.2189,-74.1469,3150,1/15/1986,"",Blanco,Orinoco,Meta,Río Guayuriba,1990,1,1,Andes,Definitivo,0.1,0.538,2.413,1.099,79.345,0.012,20.643,4.2189,-74.1469,2.50545454025269,2.93818187713623,6,6,0.547101438045502,0.547101438045502,1,1,-0.00288621249944865,0.0790442383763728,1.28663443925116,0.725296635279236,0.0623315521692311,0.078363691924077,1.04498619312528,1.16668796033799,0.173042422540764,0.204794897431586,1.13344054776209,0.816420861807884,0.24859065649517,0.289740961942329,1.07104458091866,0.765264472467749,455.967947861497,351.818383772467,321.239054871047,265.013551999374,0.0731053842260969,0.097756137430342,0.978812283688634,1.21128351067593,0.270645497713176,0.302351999997405,1.00785614579092,0.787435800117347
1/1/1990,35025060,1.9,Definitivo,BOLSA LA [35025060],Climática Ordinaria,Convencional,Activa,Cundinamarca,Choachí,4.5754,-73.9814,3195,5/15/1987,"",Meta,Orinoco,Meta,Río Guayuriba,1990,1,1,Andes,Definitivo,1.9,2.58,6.821,5.662,43.101,9.103,47.796,4.5754,-73.9814,4.17818164825439,5.62545442581177,10,10,0.652173936367035,0.666666686534882,1,1,0.639348847771167,0.703764310744733,0.825721997816071,0.890725812882363,0.589138038266051,0.748724680936109,0.97497123344314,1.3241015681447,0.627855374757838,0.756571968051833,0.796940703743667,1.19493931764104,0.761136837388013,0.764279901220076,1.03264456995404,0.979360776741872,286.474033105778,192.358867628536,317.23200765504,159.071771312724,0.590843432693782,0.680599060592308,0.939535856189855,1.24846775200939,0.694209117640951,0.720000125401195,0.995667372544437,0.877161234547432
1/1/1990,35025110,"","",LA LIBERTAD - AUT [35025110],Agrometeorológica,Automática con Telemetría,Activa,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,"",0,Orinoco,Meta,Río Negro,1990,1,1,Orinoquia,Preliminar,0,0.096,1.887,0.418,62.657,8.087,29.256,4.0574,-73.4679,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,0.554665353756335,0.584866349025043,1.16109456589346,0.994038472278889,0.573171728375411,0.597925837939587,0.992533160497414,1.14304890062246,0.629350684914066,0.777987947789266,1.22390804783773,0.80517507972452,0.70244867418096,0.824192953031792,1.04196286378124,0.763636314556861,632.943080389585,386.143317017686,735.445420645668,260.551435030261,0.572760641294478,0.59793196755418,0.954363605973908,1.13708423123229,0.702338732534343,0.824411710551753,1.00189240576185,0.759651499779316
1/1/1990,35030010,"","",EL CALVARIO [35030010],Pluviográfica,Convencional,Activa,Meta,El Calvario,4.35,-73.71,1800,10/15/1968,"",0,Orinoco,Meta,Río Guatiquía,1990,1,1,Andes,Preliminar,0,0.048,1.768,0.346,62.167,4.444,33.389,4.35,-73.71,4.06181812286377,5.58545446395874,9,10,0.804347813129425,0.818840563297272,1,1,-0.124116012787645,0.020349945595994,0.811359989615758,1.51801305735865,-0.233723064722869,0.141394792835139,1.01646644431586,1.88577567976896,0.0649146242866101,0.122321578675299,0.94514589446244,1.31789349744798,0.693706697516652,0.709721484646389,1.0910373822345,1.0355832222564,680.644331756195,555.803448443077,436.457418191859,339.402886427373,-0.230630694252143,0.14422774168022,0.974648930009875,1.88400399929872,0.704796938795291,0.710488400074583,1.04615201332234,1.0346102949937
1/1/1990,35030020,"","",MONFORT [35030020],Pluviométrica,Convencional,Activa,Meta,El Calvario,4.3101,-73.648,1100,8/15/1968,"",Coello,Orinoco,Meta,Río Guatiquía,1990,1,1,Andes,Preliminar,"",4.169,10.023,8.506,53.817,5.543,40.64,4.3101,-73.648,4.06181812286377,5.58545446395874,9,10,0.525362312793732,0.833333313465118,1,1,-0.484141714784023,-0.24844179245127,0.525506811468925,1.64724487982582,-0.560172569694419,-0.216430993316082,1.01026161886059,1.97689753040188,-0.287087218260794,-0.136134858700952,0.663843697424294,1.50278228935943,0.123417095043214,0.127714424008233,1.06911631344162,0.947670291464332,2911.32356808085,1273.71918345302,2139.72811799407,809.877603471146,-0.174106955501107,-0.165544941649543,1.0009318693499,1.14153184648961,0.0458186161919288,0.154375843060682,1.06336756103931,0.562545487376707
1/1/1990,35030080,"","",CASAS LAS [35030080],Pluviográfica,Convencional,Activa,Cundinamarca,Cáqueza,4.4412,-73.9364,2100,5/15/1986,"",Combeima,Orinoco,Meta,Río Guayuriba,1990,1,1,Andes,Preliminar,0,3.213,8.231,7.072,30.642,10.274,59.085,4.4412,-73.9364,2.36727261543274,3.71272730827332,4,5,0.514492750167847,0.637681186199188,1,1,0.0107722269896973,0.351824326025024,1.70752362291398,0.759479303217613,0.377949704065122,0.468192988455881,1.022625659351,1.32189431912371,0.139303067069515,0.381776212986949,1.59487691861652,1.06870233783864,0.695139924115812,0.736222438911726,1.09911955584398,0.88365405987433,685.263814345233,167.276900607164,596.504218964778,132.863924401097,0.0114603891898649,0.250281074533553,1.02995927788477,1.64361054730847,0.530565393614247,0.541768895225939,1.08795808573219,0.948458953790011
1/1/1990,35030090,"","",BUENAVISTA [35030090],Pluviográfica,Convencional,Activa,Meta,Restrepo (Meta),4.2748,-73.6178,1280,3/14/1993 19:00,"",0,Orinoco,Meta,Río Guatiquía,1990,1,1,Andes,Preliminar,"",1.613,5.197,3.225,71.294,0,28.706,4.2748,-73.6178,4.06181812286377,5.58545446395874,9,10,0.626811623573303,0.692028999328613,1,1,-0.0514111265504689,0.644889907823451,0.41020668208445,1.79467353146475,-0.292592028902672,0.6983704654286,0.939797445330808,2.25546383041021,-0.0705152302728438,0.447238164890545,0.516261409909223,1.77875168593688,0.848550043980294,0.887922841283567,1.00988563758684,1.10138083567383,4751.025563745,1056.78385651499,3924.52468833402,312.554628489267,0.131733001664652,0.380525803946066,0.932074191987111,1.6045869543973,0.54017575085099,0.59353789192739,0.992666800331772,0.785120687386509
1/1/1990,35030290,"","",SERVITA [35030290],Pluviográfica,Convencional,Activa,Meta,Villavicencio,4.1888,-73.6931,191,4/15/1995,"",Ceibas,Orinoco,Meta,Río Guatiquía,1990,1,1,Andes,Preliminar,"",0.215,2.138,0.657,64.007,5.806,30.188,4.1888,-73.6931,6.18181800842285,7.93818187713623,9,9,0.97826087474823,0.949275374412537,1,1,0.161613086021545,0.531035565796496,0.483011650180077,1.46442224659568,0.132056763866302,0.452498750610863,0.78400771112489,1.63789903136316,0.175445002502214,0.422444131225567,0.60398283741481,1.43530514501986,0.553706421002372,0.641086505194013,0.841334887473358,0.787433671604431,3606.75561820492,1667.65135487658,2802.00220801888,1191.88547811178,0.126299815886442,0.456528227027796,0.751050759352408,1.63719284308873,0.544528270764272,0.64718670090741,0.805968101002365,0.787094165679382
1/1/1990,35035020,0,Definitivo,AEROPUERTO VANGUARDIA [35035020],Sinóptica Principal,Convencional,Activa,Meta,Villavicencio,4.1619,-73.6176,422,10/15/1924,"",Quebrada Don Abad,Orinoco,Meta,Río Guatiquía,1990,1,1,Andes,Definitivo,0,0.406,2.389,0.836,97.025,2.568,0.406,4.1619,-73.6176,6.18181800842285,7.93818187713623,9,9,2.93115949630737,2.92028975486755,3,3,0.366727164548669,0.695889771710712,0.837603201717595,1.53120498216605,0.120323150505696,0.669862465369235,1.0002129639599,1.81537753366799,0.416517776947324,0.708884411475569,1.027301571541,1.50493350347146,0.756107492600326,0.777096689590224,1.06295115363447,0.923613995849026,808.471457146859,501.255556020491,420.341282147199,373.940278069684,0.133386717383171,0.669010754240619,0.958710660536948,1.79984991795102,0.761442442513781,0.777625504226717,1.01884562522054,0.915713973439153
1/1/1990,35045020,"","",HACIENDA LA CABAÑA [35045020],Climática Ordinaria,Convencional,Activa,Meta,Cumaral,4.3004,-73.3575,305,5/14/1979 19:00,"",0,Orinoco,Meta,Río Guacavía,1990,1,1,Orinoquia,Preliminar,0,0.119,1.983,0.239,58.918,0,41.082,4.3004,-73.3575,2.07999992370605,2.5381817817688,3,3,0.91304349899292,0.971014499664307,1,1,0.558528743199688,0.574890053317848,0.936563914663831,1.10076838239233,0.481388019758002,0.564903518553528,1.06321043137931,1.27505250271224,0.759154979405626,0.784985971618557,1.10627961017343,1.02190744178749,0.713379161417263,0.841525001441998,1.09994903099809,0.78309594023058,429.110816858249,502.603861712729,449.883838857748,393.046178108486,0.486206548718098,0.565089123117403,1.02231637784144,1.27265036040581,0.724071606098631,0.841493418488132,1.05764190793478,0.781620622246401
1/1/1990,35050010,0,Definitivo,MEDINA [35050010],Pluviométrica,Convencional,Activa,Cundinamarca,Medina,4.51,-73.35,480,9/15/1969,"",0,Orinoco,Meta,Río Humea,1990,1,1,Andes,Definitivo,0,0.884,3.381,1.947,66.396,6.463,27.141,4.51,-73.35,2.59999990463257,3.218181848526,4,4,0,0,0,0,0.237931136783433,0.492940027156425,0.682231751233941,1.47187124970718,0.0618271185270757,0.509092613822996,0.923257463887782,1.79579449412467,0.495272622752809,0.589885767802998,0.844147928118908,1.24953190894686,0.691911375607297,0.74223458959853,0.981304422275008,0.832291714413753,1325.1387869998,604.391954413553,710.111600099559,255.597440198427,0.0624783171701734,0.511222738250223,0.881348324161156,1.79117979877718,0.684936087470756,0.742283100965763,0.936760374968527,0.830152954820254
1/1/1990,35050020,"","",SAN JUANITO [35050020],Pluviométrica,Convencional,Activa,Cundinamarca,Medina,4.4232,-73.396,426,7/15/1968,"",Meta,Orinoco,Meta,Río Humea,1990,1,1,Orinoquia,Preliminar,0,1.23,3.906,2.652,43.185,4.862,51.953,4.4232,-73.396,2.07999992370605,2.5381817817688,3,3,0.536231875419617,0.81521737575531,1,1,0.448142936672058,0.583673465894314,0.748821579293792,1.26101309606229,0.343239947018381,0.578614195869756,0.99773450140603,1.50374858688243,0.721752244474315,0.772433372990824,0.914076333275853,1.13510132206394,0.719252313182014,0.760337585094138,1.04519137090691,0.860935516645356,1044.00835516035,526.309538577797,444.126936485002,333.610035103427,0.347260798652493,0.55851165790503,0.965502306726982,1.47954813932373,0.703692132649521,0.746787998333899,1.00902310599587,0.846375073558282
1/1/1990,35060050,"","",JUNIN [35060050],Pluviométrica,Convencional,Activa,Cundinamarca,Junín,4.7922,-73.6687,2323,5/15/1962,"",Guavio,Orinoco,Meta,Río Guavio,1990,1,1,Andes,Preliminar,0,3.5,8.816,8.816,0,24.023,75.977,4.7922,-73.6687,4.20363616943359,5.30181837081909,8,8,0.550724625587463,0.811594188213348,1,1,-0.431448452273197,-0.128632753483997,1.73603630651828,0.5167988671729,-0.380465330760603,-0.20202589530475,1.64583547861936,0.790919128074109,-0.403690593367521,-0.0107850844601194,1.89494244015957,0.615631916331943,-0.324081680201172,0.0199094019826322,1.75023854091961,0.520670418979666,675.755646317672,632.674371256952,810.392396073515,681.898346559104,-0.160357376594171,0.0435067773824938,1.62733474485827,0.805061357353406,-0.286045443250129,0.0921620666459549,1.70642568266193,0.424929635832704
1/1/1990,35060120,"","",VEGA LA SAN JUAN [35060120],Pluviométrica,Convencional,Activa,Cundinamarca,Gachalá,4.7233,-73.4706,1791,2/15/1972,"",Otun,Orinoco,Meta,Río Guavio,1990,1,1,Andes,Preliminar,0,3.082,7.872,6.403,69.956,4.539,25.505,4.7233,-73.4706,2.59999990463257,3.218181848526,4,4,0.753623187541962,0.931159436702728,1,1,-0.434988904625509,-0.192691668017075,0.675078429858741,1.72877000123352,-0.353616233904293,-0.179475573963927,0.989713649522984,1.66408468594417,-0.394212363058413,-0.094659380041868,0.808458039772752,1.84193861561493,0.543076194170895,0.609099003910715,1.07883548422715,0.776928840912976,1018.94906023456,511.563036555314,716.709763696486,303.958048935463,-0.543899246666469,-0.524476064848865,1.00220293689483,1.24411628095899,0.0985119810188436,0.27711269421306,1.06560525019532,0.46538748364308
1/1/1990,35060160,"","",POTRERITOS [35060160],Pluviométrica,Convencional,Activa,Cundinamarca,Guatavita,4.8288,-73.7693,2802,8/15/1972,"",Claro,Orinoco,Meta,Río Guavio,1990,1,1,Andes,Preliminar,0,3.799,9.33,9.33,0,21.622,78.378,4.8288,-73.7693,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.547101438045502,1,1,-0.141554002434628,-0.0303652116473476,0.74941804931875,0.577268693974277,-0.0266790533051415,-0.0174999763845047,1.10278774168363,0.909455222609736,0.0853087067575488,0.208121280162397,0.782391236643361,0.59721633460094,0.241511125567466,0.398073142414912,1.17532296833663,0.573091007907651,525.100945609962,474.514701268795,467.464936541898,407.990205340465,0.101780107181537,0.160456198652155,1.09899709721714,0.696413511144187,0.25163688836482,0.521599131317185,1.16961816569732,0.450082157440502
1/1/1990,35060180,"","",UBALA [35060180],Pluviométrica,Convencional,Activa,Cundinamarca,Ubalá,4.7524,-73.5286,1929,8/15/1959,"",Ocoa,Orinoco,Meta,Río Guavio,1990,1,1,Andes,Preliminar,0,2.222,5.997,5.997,0,13.284,86.716,4.7524,-73.5286,4.20363616943359,5.30181837081909,8,8,0.717391312122345,0.938405811786652,1,1,0.217862457516135,0.277519502031816,1.00052282794076,0.700398945146567,0.255256268730671,0.265113465743788,1.10660065139708,0.943243430727579,0.320570949344335,0.346315783378087,1.16269370787754,0.911391099593158,0.169005559747774,0.314817841207809,1.21891899619778,0.583885061423244,261.794369766104,365.892278017392,419.185085414596,477.060251024002,-0.117924176631755,-0.0654572287797819,1.12687284625972,1.31378119641026,0.105372772159315,0.252337906740608,1.18787447725118,0.546058977515262
1/1/1990,35060200,"","",AMOLADERO EL [35060200],Pluviométrica,Convencional,Activa,Cundinamarca,Guatavita,4.858,-73.7454,2963,4/15/1972,"",Rucio,Orinoco,Meta,Río Guavio,1990,1,1,Andes,Preliminar,0,0.394,2.377,0.788,77.494,0.012,22.494,4.858,-73.7454,4.20363616943359,5.30181837081909,8,8,0.550724625587463,0.56521737575531,1,1,-0.280932455044842,-0.17256099756816,0.639189041816111,1.36838039283272,-0.395571379229793,-0.146162072681647,0.882240500861508,1.78744185692285,-0.0926483385858918,0.0232514308481222,0.671678513161537,1.36338357936821,0.196567668280749,0.21117840307243,0.949226360022072,1.14382641397136,744.458008262684,462.151218729114,680.007057103923,283.904214242589,-0.31125546802664,-0.153057846275276,0.843108536697149,1.60434557524274,0.221798888772369,0.228551365021711,0.903023632620943,1.03255084140259
1/1/1990,35060210,0,Preliminar,CLARAVAL [35060210],Pluviométrica,Convencional,Activa,Cundinamarca,Junín,4.6503,-73.6414,2100,2/15/1972,"",Seco,Orinoco,Meta,Río Guavio,1990,1,1,Andes,Preliminar,0,3.034,7.538,7.538,0,27.93,72.07,4.6503,-73.6414,2.30909085273743,3.01090908050537,6,7,0.536231875419617,0.536231875419617,1,1,-0.320391448047319,-0.213317968901465,1.00713626430581,1.52080913600769,-0.377879580503783,-0.05166436390224,1.34216820828747,1.82187293501169,-0.0974249372687193,-0.0803064793206548,1.10617429517855,1.16126506974668,0.339701825761433,0.510110264434057,1.4054164489512,0.822125806228922,321.114913703118,728.254078508291,326.613227764419,716.191869514291,0.0596699306780727,0.28481678878536,1.29451040046268,1.53478709566239,0.350040376855315,0.574445338775394,1.3596288907504,0.665309392175359
1/1/1990,35060220,0,Preliminar,GLORIA LA [35060220],Pluviométrica,Convencional,Activa,Cundinamarca,Ubalá,4.8157,-73.4198,1845,9/15/1964,"",Recio,Orinoco,Meta,Río Guavio,1990,1,1,Andes,Preliminar,0,0.227,2.365,2.365,0,24.704,75.296,4.8157,-73.4198,9.43636322021484,14.1381816864014,17,19,0.554347813129425,0.561594188213348,1,1,-0.23962875010134,-0.216432268449184,0.852644869186736,0.81222769166784,-0.151941145398045,-0.116149372896456,1.27866284227429,0.940619867131979,-0.19076025991816,-0.164197278108952,1.00425882048562,0.749926897303725,-0.193801900398856,0.0455836823766652,1.35725377773666,0.378210479066175,621.095655345364,899.919835042994,533.177428817915,905.493508334479,-0.136391376261081,-0.113398713845167,1.22002762387855,0.942410862318996,-0.175619622767492,0.0464169271676623,1.295014640847,0.378930613916985
1/1/1990,35060230,"","",TRES ESQUINAS [35060230],Pluviométrica,Convencional,Activa,Cundinamarca,Ubalá,4.7814,-73.4891,1943,2/15/1972,"",Chivor,Orinoco,Meta,Río Guavio,1990,1,1,Andes,Preliminar,0,1.314,4.074,4.074,0,17.907,82.093,4.7814,-73.4891,9.43636322021484,14.1381816864014,17,19,0.525362312793732,0.68478262424469,1,1,-0.269497006965316,-0.252708875283864,1.03603232452026,1.20259515312218,-0.393023865207035,-0.269475431162308,1.21299761395697,1.53252195744425,-0.032651581872196,-0.00973640683826301,1.20533824919725,1.06810199457513,0.236556821016733,0.411706382411056,1.27703118893928,0.599987715944774,408.232535434992,665.585723392113,538.626888846528,572.942739556093,-0.191496843844109,-0.116541329031953,1.16886771679038,1.38011035723858,0.278437850447705,0.487526909279613,1.23727813607239,0.550864883252226
1/1/1990,35060250,"","",SANTA ROSA DE UBALA [35060250],Pluviométrica,Convencional,Activa,Cundinamarca,Ubalá,4.7968,-73.4072,1649,8/15/1972,"",Recio,Orinoco,Meta,Río Guavio,1990,1,1,Andes,Preliminar,0,2.604,6.761,6.761,0,18.409,81.591,4.7968,-73.4072,9.43636322021484,14.1381816864014,17,19,0.539855062961578,0.557971000671387,1,1,-0.529909320398911,-0.368689091627075,0.603159801910272,1.55662425053587,-0.574564127944766,-0.26889361754316,0.927085538928173,1.92943244065144,-0.530223458025487,-0.412883748792207,0.735439172004851,1.52473889905446,0.288378509140258,0.361537003978276,1.01488289052163,0.686075409478443,1434.743122965,761.537477848094,1058.31550974907,318.184638302551,-0.288749120403375,-0.282996988834785,0.948202752149586,1.11004575001547,0.239646816192294,0.494504411624004,1.01395447843395,0.432182734684339
1/1/1990,35067130,"","",MUNDO NUEVO [35067130],Limnigráfica,Convencional,Activa,Cundinamarca,Ubalá,4.8528,-73.393,1757,11/15/1979,"",Rucio,Orinoco,Meta,Río Guavio,1990,1,1,Andes,Preliminar,0,1.147,3.942,3.942,0,18.803,81.197,4.8528,-73.393,9.43636322021484,14.1381816864014,17,19,1.26811599731445,2.15942025184631,2,3,-0.517012327121165,-0.411563029997448,0.651806185462393,1.43310192853386,-0.326464203489347,-0.227590733597928,0.943805714572191,1.49937007940844,-0.402008385808389,-0.325661707412152,0.77139071556983,1.39495106842553,0.283008575437241,0.361517488524374,0.993170546963168,0.673855639313617,1147.02075084503,651.242711335658,868.655167003845,324.706747744441,-0.306269327573627,-0.2269124940537,0.907820520836125,1.438780391216,0.225795831654068,0.301601090670124,0.960634131827904,0.66821484940686
1/1/1990,35070010,"","",RAMIRIQUI [35070010],Pluviográfica,Convencional,Activa,Boyacá,Ramiriquí,5.3995,-73.333,2360,6/15/1957,"",Jenesano,Orinoco,Meta,Río Garagoa,1990,1,1,Andes,Preliminar,0,2.592,6.785,5.698,52.12,0,47.88,5.3995,-73.333,4.35636377334595,5.90909099578857,7,7,0.807971000671387,0.963768124580383,1,1,0.237285236034669,0.388425293045876,1.08491863883591,0.552228837727436,0.565260030761009,0.590370827675145,1.03690193430822,1.1408581885397,0.504615620210827,0.597444170476948,1.11982166550623,0.737326711804523,0.658974952266186,0.699114155001371,1.09898716156695,0.873638086013908,196.03286862183,189.141627021543,198.609844088433,174.66995509859,0.524111347799967,0.527721379942343,0.991666761960933,1.05790916570789,0.639679537362905,0.692718322584802,1.04977325931633,0.818529811878255
1/1/1990,35070020,0,En revisión,VENTAQUEMADA [35070020],Pluviométrica,Convencional,Activa,Boyacá,Ventaquemada,5.3831,-73.6029,2630,3/15/1956,"",Quito,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,En revisión,0,2.27,5.949,5.949,0,93.358,6.642,5.3831,-73.6029,4.49818181991577,9.04363632202148,8,14,0,0,0,0,0.133392126119714,0.248749896458918,0.929153911033443,0.573838855972337,0.171959662771815,0.187452640740887,0.974273711357696,1.15733959168214,0.786668142295667,0.817779676735098,0.914227149036856,1.07035092990481,0.664227353487971,0.737581726473531,1.003408336358,1.20944761423408,157.097903797592,192.727780076562,117.073190813567,116.204280222588,0.164950094479723,0.177849996982466,0.945915607964026,0.864159668044463,0.750193511590333,0.756236846388869,0.956134336705855,0.967463709847465
