date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3,kge_chirp_v3_scale,r_chirp_v3_scale,B_chirp_v3_scale,G_chirp_v3_scale,kge_chirps_v3_scale,r_chirps_v3_scale,B_chirps_v3_scale,G_chirps_v3_scale
1/1/1990,24015220,"","",VILLA CARMEN [24015220],Climática Principal,Convencional,Activa,Boyacá,Samacá,5.5094,-73.4958,2600,2/15/1968,"",Cusiana,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,Preliminar,0,0.908,3.476,2.294,43.245,0.012,56.744,5.5094,-73.4958,5.50545454025269,6.95272731781006,8,9,0.884057998657227,0.93478262424469,1,2,0.0349487454388635,0.34063600885686,1.43158880810067,0.442959470203418,0.299105057140299,0.360767306269471,1.13954659435899,0.748679423454575,0.345677456833136,0.701585760356348,1.33688100206532,0.525028292925023,0.570439424297569,0.69730986013338,1.12491855290467,0.721977837995722,13.9253038948451,14.3085318747257,10.146389485458,9.87783708588013,0.307210202870959,0.359959128931966,1.085226026938,0.748918517805608,0.578815021716378,0.689319141347883,1.07494415302432,0.725668879041355
1/1/1990,24015250,"","",LAJA LA [24015250],Climática Ordinaria,Convencional,Activa,Santander,Guadalupe (Santander),6.2372,-73.4154,1400,11/15/1973,"",Casanare,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,Preliminar,0,3.154,7.825,7.825,0,0,100,6.2372,-73.4154,3.26545453071594,5.67636346817017,6,7,0.851449251174927,0.91304349899292,1,1,0.374501190594404,0.443824042864225,0.917967238400195,0.725796259514513,0.392452234760637,0.428784035895511,1.096031767585,0.816684673270282,0.609812452315931,0.700772140478831,1.00655279366612,0.749668077646384,0.593982171132133,0.697433314366359,1.14651521509553,0.772322223638845,29.7708822094564,32.8087447165449,22.9190502888395,24.4946647233962,0.373101424471463,0.416301256018913,1.07627239146834,0.784407508075281,0.561343826426699,0.667321713477193,1.12857072436404,0.744629748939454
1/1/1990,24015260,0,Definitivo,CHIMA [24015260],Climática Ordinaria,Convencional,Activa,Santander,Chima (Santander),6.355,-73.3683,190,12/15/1973,"",Cauca,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,Definitivo,0,2.927,7.454,5.854,97.049,0,2.951,6.355,-73.3683,3.39272737503052,4.46545457839966,5,5,0.905797123908997,1.69202899932861,2,2,0.342898001351436,0.469270874407291,0.966555688455833,0.614006334377269,0.383028835364462,0.441999022081665,0.936317821874581,0.744592664899545,0.576944964653153,0.745425565735665,0.963752354109141,0.664063207554328,0.614511369574158,0.725956031505026,0.964134194183127,0.731271453894038,33.9898965331769,35.617575574645,25.746741734933,26.2470280647232,0.343535744467516,0.411271431799819,0.924914540228499,0.719453808602423,0.577222303601318,0.700884720698101,0.945987957101698,0.706139949155597
1/1/1990,24015280,0.9,Preliminar,GAMBITA [24015280],Climática Ordinaria,Convencional,Activa,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,"",Tate,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,Preliminar,0.9,4.014,9.509,9.509,0,0,100,5.9447,-73.3436,2.0763635635376,3.33454537391663,4,4,0.724637687206268,0.876811623573303,1,1,0.356359069861326,0.434732535677292,0.790886371542344,0.774128728871448,0.418968213558659,0.430826384551472,1.08001244039151,0.914927432652689,0.613862244392733,0.672305526319173,0.911137052443572,0.816092211214295,0.62177581882141,0.676051363675256,1.12982113726572,0.854201218898828,24.3800280258682,27.2241048129196,19.2139537963339,20.6438381496593,0.396179492054392,0.408531298237907,1.05673914446571,0.892553966397753,0.587315344082809,0.639774589620094,1.1096154792947,0.83108959284546
1/1/1990,24015300,"","",VILLA DE LEIVA  - AUT [24015300],Climática Principal,Automática con Telemetría,Activa,Boyacá,Villa De Leiva,5.6558,-73.5439,2215,12/14/1979 19:00,"",0,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,Preliminar,0,0.98,3.763,1.959,40.843,0,59.157,5.6558,-73.5439,3.96000003814697,7.22909069061279,8,10,0.851449251174927,0.862318813800812,1,1,0.167615814906369,0.332979005379123,1.09122389064884,0.510485315742364,0.324278032417304,0.373289854322132,0.997468522369256,0.747357639341182,0.492390039926749,0.699089845900902,1.05084939532466,0.594370501910005,0.589972833758843,0.689532114417507,0.993122848583206,0.732260062997542,18.9258861609333,19.4675569645908,14.0221625299644,14.1247793863048,0.321455633140946,0.373639836897781,0.94742119394132,0.744400952607097,0.584177703505738,0.689037565806704,0.942353559157961,0.730023270186878
1/1/1990,24015360,10,Definitivo,SABOYA LA GRANJA [24015360],Climática Ordinaria,Convencional,Activa,Boyacá,Saboyá,5.6962,-73.759,2550,5/25/2009,"",Sonson,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,Definitivo,10,3.19,7.753,6.582,70.84,21.598,7.562,5.6962,-73.759,2.96727275848389,6.71272706985474,6,10,0.336956530809402,0.336956530809402,1,1,0.221767489929542,0.418331392996877,1.14872946748723,0.504836373651518,0.349185767940371,0.421112297016926,1.04706108110195,0.706344680566042,0.461438255007894,0.692499267643508,1.1456910657267,0.582548007386979,0.585753061287374,0.708153004571906,1.07739838093853,0.716388737669905,20.6862817538662,21.3910960101327,16.2624037535145,15.8241316580832,0.329062487319213,0.406528018746922,1.02433477700093,0.687980814663356,0.566130346616076,0.691626268980293,1.05025272116638,0.69896315481349
1/1/1990,24020040,"","",ENCINO [24020040],Pluviográfica,Convencional,Activa,Santander,Encino,6.1383,-73.0981,1814,11/15/1954,"",Barroso,Magdalena Cauca,Sogamoso,Río Fonce,1990,1,1,Andes,Preliminar,0,2.509,6.69,6.69,0,0,100,6.1383,-73.0981,0.767272710800171,0.854545474052429,1,1,0.764492750167847,0.855072438716888,1,1,0.227952488197941,0.38280826272075,0.67051489159892,0.673547425717149,0.410618720874057,0.42103475957572,1.04867517191057,0.901003685906674,0.488243356755197,0.630291787616724,0.742887332261526,0.756887318944576,0.610164474457739,0.662416523403725,1.10367957132375,0.834894943160098,35.6320645978236,37.2724163411998,29.667534976998,28.490304243712,0.392661079097049,0.405353177597916,1.02571653439686,0.87919279280904,0.583159174905628,0.633356698084354,1.0842552167942,0.820472784601578
1/1/1990,24020080,5,Preliminar,VALLE DE SAN JOSE [24020080],Pluviométrica,Convencional,Activa,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,"",Nevado,Magdalena Cauca,Sogamoso,Río Fonce,1990,1,1,Andes,Preliminar,5,0,1.553,1.553,0,0,100,6.4411,-73.1428,3.3199999332428,5.09090900421143,4,6,0.811594188213348,0.81521737575531,1,1,0.123630772043096,0.406605477229663,1.51521930001171,0.612114660045802,0.38025183629335,0.435250365486298,1.08735568212952,0.760177937766161,0.406396123789606,0.625199737862224,1.30248196583161,0.653020194103311,0.585647992048601,0.695799217468019,1.12507979522805,0.747998977728271,28.7316495866118,23.9929580735391,21.2036633772889,18.115078831406,0.381841009219985,0.43044316875008,1.03631641557092,0.762499111962088,0.595256250494421,0.690063486355375,1.0747377403584,0.750658606645886
1/1/1990,24020120,10.7,Definitivo,COROMORO [24020120],Pluviométrica,Convencional,Activa,Santander,Coromoro,6.2994,-73.0447,1520,11/15/1973,"",Penderisco,Magdalena Cauca,Sogamoso,Río Fonce,1990,1,1,Andes,Definitivo,10.7,0.024,1.768,0.048,77.804,0.024,22.172,6.2994,-73.0447,3.3199999332428,5.09090900421143,4,6,0.902173936367035,0.963768124580383,1,1,0.362641134116472,0.476064332434107,0.949812616202241,0.640557422276999,0.419421347146454,0.451324580990938,0.991305713060622,0.810391808987365,0.586682845325743,0.730239521634903,0.941379693387044,0.692389833859703,0.650552367002356,0.745606415764073,1.02447226693153,0.761675304136381,27.6157943539884,29.7340639446575,21.4057734634822,20.6988355108768,0.416032684967401,0.450088228751241,0.942837274348823,0.81199124577679,0.650752642915907,0.744592355273908,0.974382198219626,0.763178591175468
1/1/1990,24020130,"","",CURITI 2 [24020130],Pluviométrica,Convencional,Activa,Santander,Curití,6.5983,-73.0561,1626,11/15/1973,"",Atrato,Magdalena Cauca,Sogamoso,Río Fonce,1990,1,1,Andes,Preliminar,0,0.012,1.649,0.024,55.704,0,44.296,6.5983,-73.0561,3.20363640785217,4.55999994277954,4,5,0,0,0,0,-0.113737205257869,0.398883412907935,1.81829369267367,0.542326706450016,0.376039946949046,0.443225677142412,1.13324396417923,0.751857808465329,0.303802088262916,0.635599925643107,1.44551253783113,0.608307905682241,0.577982340826592,0.705845112186585,1.1413260078012,0.732420542364223,25.2411324538501,18.9702726138948,17.3159014019317,13.9822099709218,0.384555773606015,0.442373960895025,1.08113036945488,0.752527457147462,0.592450918673205,0.705121233635962,1.088840750523,0.733072879076615
1/1/1990,24025040,"","",ESCUELA AGRICOLA MOGOTES [24025040],Climática Principal,Convencional,Activa,Santander,Mogotes,6.47,-72.9689,1673,11/15/1973,"",Nevado,Magdalena Cauca,Sogamoso,Río Fonce,1990,1,1,Andes,Preliminar,0,2.294,6.26,4.886,60.041,0,39.959,6.47,-72.9689,1.86181819438934,2.35272717475891,3,3,0.826086938381195,0.826086938381195,1,1,0.388705984591712,0.466644781615465,1.03289184658661,0.703131829385337,0.478406106571724,0.500692206849413,0.997095210803243,0.849190585305555,0.598699108172151,0.685089993976738,0.926647706759728,0.762316313213024,0.65313321343251,0.714148741245766,1.03669594181638,0.806974008624524,30.3636418612808,30.6822550667883,24.1490694481433,23.4304675373752,0.457330729051652,0.485854759960536,0.963811689378642,0.830191237120266,0.631723176948391,0.69904785265723,1.00003707527679,0.787736903743995
1/1/1990,24025050,5.3,Preliminar,CHARALA [24025050],Climática Ordinaria,Convencional,Activa,Santander,Charalá,6.2742,-73.1506,1350,11/15/1973,"",San Lope,Magdalena Cauca,Sogamoso,Río Fonce,1990,1,1,Andes,Preliminar,5.3,4.169,9.963,9.963,0,0,100,6.2742,-73.1506,3.3199999332428,5.09090900421143,4,6,0.70652174949646,0.822463750839233,1,1,0.329336000170785,0.475404184766579,1.27395892207187,0.684506829988791,0.401873956090098,0.449508954156701,1.15922624430552,0.828648384968158,0.498481807753676,0.682246874594016,1.28946856655037,0.741617730043209,0.596439634359634,0.712543191067688,1.2010263678847,0.800455641198944,27.276228311847,27.9982688383019,22.8684148943139,20.9361702729779,0.339457596503812,0.396934195030458,1.16390736774839,0.786078807756801,0.516007245075515,0.635128862657185,1.21139069520665,0.762445766331977
1/1/1990,24030160,"","",TASCO [24030160],Pluviométrica,Convencional,Activa,Boyacá,Tasco,5.8604,-72.7848,2486,10/15/1957,"",Orinoco,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,4.086,9.688,8.577,20.487,0,79.513,5.8604,-72.7848,5.11272716522217,8.30909061431885,11,11,0,0,0,0,0.0226250671640543,0.337225975299459,1.50530584836588,0.489452890395459,0.269402716631592,0.350779252517236,1.24336645561301,0.769657689979503,0.304526823905693,0.645962108711158,1.43128225902517,0.584866619929687,0.526457246911217,0.682741696009643,1.22522233788018,0.730065181808922,14.3973939790918,14.9638088259629,11.2233423731244,10.3093131711496,0.247622889581232,0.329247496370821,1.22513370457559,0.744114849548957,0.504890320955555,0.657782674147265,1.20148314020596,0.704322066460072
1/1/1990,24030190,"","",MONGUI [24030190],Pluviométrica,Convencional,Activa,Boyacá,Monguí,5.7246,-72.8479,2970,2/15/1958,"",Salitre,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,2.306,5.758,4.611,67.758,0,32.242,5.7246,-72.8479,3.8072726726532,6.49818181991577,8,11,0.561594188213348,0.822463750839233,1,1,0.01854282265501,0.406479617097226,1.54691161605297,0.441538335901852,0.321096586999672,0.407156956506655,1.18831774342404,0.728001107581817,0.231768314765442,0.610070207081716,1.47448128922906,0.538478402493917,0.493959253414547,0.63889722274273,1.18732397649943,0.69901536701969,15.6974291450505,15.8528911439694,13.4057353346636,12.354963192419,0.326419797706252,0.405516905396996,1.14393959016946,0.717898008629557,0.500333563646774,0.636316350086417,1.1424640947905,0.68838367806068
1/1/1990,24030210,"","",CERRITO [24030210],Pluviométrica,Convencional,Activa,Santander,Cerrito,6.8361,-72.6972,2440,2/15/1958,"",Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,0.024,1.744,1.744,0,0,100,6.8361,-72.6972,2.28363633155823,3.22181820869446,3,4,1.55434787273407,1.8768116235733,2,2,0.212796576240057,0.412292574731641,1.28342643934088,0.559592613428924,0.350258134060947,0.417728281041336,1.26931955115565,0.897086847195296,0.445786292380556,0.752360707962819,1.38427377126469,0.686692988475162,0.564928474428912,0.724697748575236,1.30442485374998,0.855703738293344,14.1725830501574,16.8843148090958,10.9937393102336,11.958489858557,0.367114855394685,0.411969326968629,1.20969931131615,0.896126362007036,0.586676568938051,0.703627085058217,1.2574749589992,0.870748309712826
1/1/1990,24030230,"","",IZA [24030230],Pluviométrica,Convencional,Activa,Boyacá,Iza,5.6155,-72.9763,2470,2/15/1958,"",Bata,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,2.616,7.072,5.256,40.174,0,59.826,5.6155,-72.9763,3.8072726726532,6.49818181991577,8,11,0.873188376426697,0.971014499664307,1,1,0.0905327546185208,0.433772077924661,1.45677220047462,0.454220037416552,0.359526336203305,0.426556687301011,1.16159101382696,0.764930594529305,0.37343393486762,0.726229929217019,1.36773692034343,0.572911555137244,0.592244661374368,0.722746366388155,1.16413590665382,0.750091530808455,13.7459330628412,14.320039175322,10.2940572274673,10.0386532308148,0.34749280655356,0.414052962134618,1.1366974860721,0.747521280861726,0.583893904555172,0.70986631440438,1.13395412585388,0.733498556634743
1/1/1990,24030240,"","",SUSACON [24030240],Pluviométrica,Convencional,Activa,Boyacá,Susacón,6.2318,-72.6893,2550,2/15/1958,"",Pienta,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,0.908,3.178,1.84,25.744,0,74.256,6.2318,-72.6893,3.5381817817688,4.4109091758728,6,6,0.826086938381195,0.938405811786652,1,1,-0.618359694899803,0.347754076667148,2.34220525191921,0.373782450507541,-0.181654136550948,0.338677769986791,1.91054823349866,0.639637236953109,-0.418582588355839,0.58316102148736,2.2449374249385,0.462642917636347,-0.0146763294448298,0.560283693239444,1.83203596449766,0.620613947426978,15.9616444709066,16.6929383623472,14.1731293943012,13.4036083326344,-0.12540515233776,0.332577696247199,1.82949935098065,0.635287713280237,0.0385782623994452,0.547514765114179,1.75804592282093,0.619270110661435
1/1/1990,24030260,"","",COCUY EL [24030260],Pluviométrica,Convencional,Activa,Boyacá,El Cocuy,6.4082,-72.4454,2749,3/15/1958,"",Onzaga,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,3.918,9.282,8.291,37.331,0.203,62.466,6.4082,-72.4454,2.6290910243988,3.54181814193726,4,4,0.800724625587463,0.952898561954498,1,1,0.137012421682803,0.420813685054993,1.40836848308329,0.507530757372139,0.41830845456126,0.453296361478428,1.18458887125558,0.926466781174937,0.386566613977234,0.755435145635386,1.42285996921972,0.628950141452025,0.637602895235878,0.744292201916872,1.20553412346662,0.846049008994083,13.6721112508803,14.8602857407788,10.321918083631,9.96924673242211,0.407011405190969,0.439269658329496,1.16509449048847,0.900196359214592,0.622309555689625,0.721699516762207,1.18595527529919,0.825015576860736
1/1/1990,24030270,0,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,"",Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,0.036,1.852,1.852,0,0,100,6.83,-72.8442,3.59999990463257,4.45454549789429,5,5,0.89130437374115,0.963768124580383,1,1,0.231235922733087,0.354419228275361,1.16893711916401,0.618314365682917,0.377694871698923,0.450370574652849,1.28510420850324,0.937656132650243,0.54801657273999,0.686810127169604,1.19678370862685,0.74023608007799,0.56268770201331,0.704996652093743,1.29834066112405,0.876679601790444,15.5564248441049,18.3731345670941,11.8937889413865,13.4907837083297,0.400173496306266,0.446664041079574,1.22326715009517,0.938657267851504,0.587640797105881,0.687756738592961,1.24529658349505,0.888762218455131
1/1/1990,24030290,0,Definitivo,MACARAVITA [24030290],Pluviométrica,Convencional,Activa,Santander,Macaravita,6.4939,-72.5814,1856,7/15/1958,"",Rio Cardenillo,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Definitivo,0,3.548,8.47,7.407,72.237,0,27.763,6.4939,-72.5814,1.43636357784271,2.39636373519897,3,4,0.54347825050354,0.557971000671387,1,1,0.273794542276066,0.441288606132522,0.788524067109124,0.58709096038156,0.428815755489746,0.443427590691269,1.01402410515305,0.872399377557629,0.544897806457401,0.684490213206844,0.857590644997471,0.704549231490615,0.628580112605691,0.677231319408239,1.06404071514356,0.82774467095339,15.1625149419846,16.5407569421449,12.3104227416159,12.6715198615116,0.406287320851246,0.427805779926941,0.997577597365918,0.841624964522643,0.593064840720135,0.649388120349846,1.04938413011743,0.799428961714658
1/1/1990,24030300,"","",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,"",Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,1.183,4.444,4.444,0,0,100,6.7531,-72.975,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,-0.283827410670302,0.281287133001052,1.87596659322783,0.396388235082031,0.094939441123471,0.249568718490176,1.35859812017123,0.643075785109674,-0.026448968747967,0.522729954210001,1.74227476988516,0.475749148949367,0.282741998969113,0.496325018085452,1.32666339981758,0.607493215528922,18.4897591899766,17.8376552447253,15.7100110223949,14.3614798220406,0.106406585912705,0.238234129064097,1.29386174927965,0.636864736099949,0.28345638128167,0.470428444209768,1.27751916818593,0.605067301792744
1/1/1990,24030320,0,Preliminar,CARCASI [24030320],Pluviométrica,Convencional,Activa,Santander,Carcasí,6.6275,-72.63,224,8/15/1958,"",Quebrada Curiti,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,0.741,3.118,3.118,0,0,100,6.6275,-72.63,4.3854546546936,5.93454551696777,7,7,0.539855062961578,0.833333313465118,1,1,0.299783540050562,0.460947959544111,0.771796651172064,0.615748493759385,0.407445297831174,0.457686679945607,1.22844793537697,0.930509865621307,0.592397198431869,0.699146256171713,0.867876292727212,0.758814605236579,0.537925689977617,0.668141717002598,1.29797278251766,0.879190361032899,15.2829101582956,19.1414725142556,12.1741566127061,15.4674465293102,0.429929192023531,0.461398083430349,1.16946255308742,0.921443366444728,0.560796011145467,0.662262065053244,1.25463616123926,0.88170521350047
1/1/1990,24030330,"","",TOPE EL [24030330],Pluviométrica,Convencional,Activa,Santander,Santa Bárbara (Santander),6.9397,-72.9317,250,9/15/1958,"",Nechi,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,1.159,4.038,4.038,0,0,100,6.9397,-72.9317,3.59999990463257,4.45454549789429,5,5,0.692028999328613,0.902173936367035,1,1,0.289864573751238,0.443247832557301,1.16812501948457,0.592503588378153,0.303364450325487,0.415775916990696,1.37592990116155,0.948424624917321,0.525825657478746,0.671641191572591,1.20142219929278,0.723502445461705,0.476622666987806,0.664757444358215,1.37962185108241,0.868001849336868,13.1733857808864,18.5332121934766,11.0679903709653,13.9275995872761,0.313869617966331,0.400989381406318,1.32821896213477,0.934934703129417,0.487831565110347,0.639025437095815,1.33551194704144,0.860552504411483
1/1/1990,24030340,"","",MOLAGAVITA [24030340],Pluviométrica,Convencional,Activa,Santander,Molagavita,6.6717,-72.8114,2150,10/15/1958,"",Carare,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,1.792,5.125,5.125,0,0,100,6.6717,-72.8114,0.861818194389343,0.938181817531586,1,1,0.862318813800812,0.938405811786652,1,1,0.301562152553363,0.422305111854832,0.953615494359629,0.610214776327614,0.399444415582818,0.433646834197046,1.1878249681305,0.931934715850068,0.63006410189105,0.714817198412314,0.999403353955053,0.764366847829575,0.607079944445587,0.708463916256642,1.23124197393569,0.873825393114167,18.2211697484351,22.5781839864711,13.8589283525729,16.4482938302329,0.394293844467737,0.418617226692095,1.15147961387369,0.923006855297616,0.603774405218908,0.683761961343354,1.19963033899068,0.869095635593412
1/1/1990,24030370,"","",SUSA [24030370],Pluviográfica,Convencional,Activa,Santander,Onzaga,6.1885,-72.8348,380,11/15/1959,"",Meta,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,1.362,3.811,3.094,38.394,0,61.606,6.1885,-72.8348,3.25454545021057,4.73454523086548,6,6,0.525362312793732,0.807971000671387,1,1,0.183620854328711,0.37025140713091,1.25851247570852,0.549374968327952,0.343613435887223,0.383290137377158,1.10787584187541,0.802832381890021,0.456706323020761,0.639666669742451,1.20471336359591,0.648687675541584,0.57047204616263,0.657462970493909,1.06408680223022,0.748891401332478,18.4541785295426,19.347882821221,14.6724346702407,14.0579414682969,0.338628585628159,0.372992651069213,1.05527090258054,0.796975224509595,0.555806156955385,0.640445618597179,1.01522205886544,0.739621226025092
1/1/1990,24030380,"","",SOTAQUIRA [24030380],Pluviométrica,Convencional,Activa,Boyacá,Sotaquirá,5.7497,-73.2349,2860,9/15/1960,"",Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,2.819,7.335,6.057,35.193,13.021,51.786,5.7497,-73.2349,6.44727277755737,9.81090927124023,11,13,0,0,0,0,0.279333413538846,0.409002835234831,0.888979684930435,0.602813432096504,0.352036424805826,0.374683177386244,0.870066879658906,0.890669993263154,0.562199534321653,0.687166046879099,0.898274613451824,0.711112286078914,0.608480730118997,0.657445924305407,0.873536985679385,0.85875146046022,15.4504910862351,16.9493099971939,12.2349962826722,12.7991213729804,0.333288317370454,0.364018090498193,0.843793399721819,0.874976096002847,0.576071747735171,0.634972175868347,0.849675512599862,0.845493044927068
1/1/1990,24030400,"","",SANTA ROSA D VITERBO [24030400],Pluviométrica,Convencional,Activa,Boyacá,Santa Rosa De Viterbo,5.8687,-72.9858,2690,2/15/1964,"",Surba,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,0.765,3.309,1.529,96.309,0,3.691,5.8687,-72.9858,5.11272716522217,8.30909061431885,11,11,0.887681186199188,0.967391312122345,1,1,0.3097294567806,0.47443114568189,0.863691615512791,0.573771391709048,0.419571199225369,0.435325401501968,1.04125710789732,0.872179650963897,0.630052374781518,0.795339413258955,0.920237194705357,0.702320332351814,0.712498498115926,0.780050732779172,1.06793846741292,0.82776818505223,14.3683287393774,16.4633147014215,10.1584875837251,10.3048407987581,0.413523501013771,0.428149331801686,0.995891370298812,0.869905356350599,0.710393275135156,0.769983719023182,1.02123132954224,0.825318014041505
1/1/1990,24030510,"","",CEREZO EL [24030510],Pluviométrica,Convencional,Activa,Boyacá,Paipa,5.6993,-73.0718,2900,1/15/1970,"",Sonson,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,0.573,2.975,1.72,25.696,13.164,61.14,5.6993,-73.0718,6.44727277755737,9.81090927124023,11,13,0.583333313465118,0.826086938381195,1,1,0.258806464746305,0.433049752056963,1.00917615332228,0.522662518474188,0.377764742240694,0.409963646514359,0.989789282023511,0.802694250457413,0.555382555362355,0.718705011692698,0.973407278119703,0.656706206330057,0.640775048702143,0.715793156937067,1.00362232897029,0.780327710614243,15.2321006392308,16.6362696538844,11.7667611073888,11.7906793278861,0.373171505831452,0.408260849637093,0.940383399451497,0.80199848493399,0.634988647281994,0.712591786364153,0.954186172064458,0.779702701973964
1/1/1990,24030530,"","",SAN ANTONIO [24030530],Pluviométrica,Convencional,Activa,Boyacá,Tuta,5.6987,-73.2342,2580,4/15/1971,"",Sonson,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,2.76,6.953,5.877,39.912,0,60.088,5.6987,-73.2342,6.44727277755737,9.81090927124023,11,13,1.00362324714661,1.405797123909,2,2,0.263912912867076,0.436909899794853,1.10070074643669,0.536736469639706,0.384213453359394,0.406547896052764,1.03077324303813,0.838566797538181,0.542235966944659,0.706855104134073,1.06403111075203,0.654292035320695,0.646696793791594,0.698903769034946,1.0245876956653,0.816807040425541,13.5581537569376,15.1247688060943,10.4962990635956,10.7814928646669,0.374912056039842,0.4015156684979,0.999536704650511,0.819580411295664,0.628482690133489,0.686994796635902,0.994877405067181,0.799933478016429
1/1/1990,24030540,"","",FIRAVITOBA [24030540],Pluviométrica,Convencional,Activa,Boyacá,Firavitoba,5.6645,-72.9783,2486,4/15/1971,"",Magdalena,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,0.992,3.715,2.556,22.232,9.879,67.889,5.6645,-72.9783,3.8072726726532,6.49818181991577,8,11,1.44927537441254,2.16666674613953,3,3,0.20401511940616,0.469782195202833,1.22465729134837,0.450463730902069,0.388712669360012,0.432623451160336,1.04322972581058,0.776645476351841,0.491008016233007,0.77250950607183,1.1713930100118,0.578164308254419,0.653051432659054,0.753658467081623,1.05339609752289,0.761592755335152,13.7571269247606,14.946102413918,9.98001688913553,10.0887178412834,0.386327854518744,0.4289832024637,0.99645257467373,0.775231819768654,0.654227079282237,0.751554783231641,1.00356912838462,0.759539715775786
1/1/1990,24030570,"","",APOSENTOS [24030570],Pluviométrica,Convencional,Activa,Boyacá,Socotá,6.0621,-72.6353,2328,5/15/1971,"",Orinoco,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,1.159,3.727,2.318,68.212,0,31.788,6.0621,-72.6353,3.5381817817688,4.4109091758728,6,6,0.583333313465118,0.58695650100708,1,1,0.0856439911442926,0.340593212957282,1.28187923931755,0.432749002138999,0.298771362964085,0.369532685397211,1.06197610993686,0.699348160800753,0.37423710050152,0.672539052794042,1.23105340000755,0.519414044328516,0.556387470576954,0.686575435553235,1.02804891125314,0.687317449735388,17.7138774050303,18.0924663669555,13.6405525979713,13.1352315850034,0.299712019649227,0.369364795918018,1.01041013116615,0.69570717398311,0.553760726159894,0.68520098946187,0.977510285226321,0.6845237168804
