date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,PODv2_i5,PODv3_era5_i5,PODv3_imerg_i5,FARv2_i5,FARv3_era5_i5,FARv3_imerg_i5,ETSv2_i5,ETSv3_era5_i5,ETSv3_imerg_i5,fBIASv2_i5,fBIASv3_era5_i5,fBIASv3_imerg_i5,PODv2_i4,PODv3_era5_i4,PODv3_imerg_i4,FARv2_i4,FARv3_era5_i4,FARv3_imerg_i4,ETSv2_i4,ETSv3_era5_i4,ETSv3_imerg_i4,fBIASv2_i4,fBIASv3_era5_i4,fBIASv3_imerg_i4,PODv2_i3,PODv3_era5_i3,PODv3_imerg_i3,FARv2_i3,FARv3_era5_i3,FARv3_imerg_i3,ETSv2_i3,ETSv3_era5_i3,ETSv3_imerg_i3,fBIASv2_i3,fBIASv3_era5_i3,fBIASv3_imerg_i3,PODv2_i2,PODv3_era5_i2,PODv3_imerg_i2,FARv2_i2,FARv3_era5_i2,FARv3_imerg_i2,ETSv2_i2,ETSv3_era5_i2,ETSv3_imerg_i2,fBIASv2_i2,fBIASv3_era5_i2,fBIASv3_imerg_i2,PODv2_i1,PODv3_era5_i1,PODv3_imerg_i1,FARv2_i1,FARv3_era5_i1,FARv3_imerg_i1,ETSv2_i1,ETSv3_era5_i1,ETSv3_imerg_i1,fBIASv2_i1,fBIASv3_era5_i1,fBIASv3_imerg_i1,id
1/1/1990,35190050,"","",PAJARITO [35190050],Pluviométrica,Convencional,Activa,Boyacá,Pajarito,5.3029,-72.7019,842,11/15/1957,"",Guarino,Orinoco,Meta,Río Cusiana,1990,1,1,Andes,Preliminar,0,2.473,6.749,5.316,46.589,0,53.411,5.3029,-72.7019,0,0,0.0666666666666667,1,,0.75,-0.00362112668770369,0,0.055450971706993,0.933333333333333,0,0.266666666666667,0.125,0.0625,0.1875,0.925925925925926,0.909090909090909,0.869565217391304,0.0437603078614623,0.0352074760604546,0.0824570882340717,1.6875,0.6875,1.4375,0.0957446808510638,0.25531914893617,0.191489361702128,0.931818181818182,0.850931677018634,0.862595419847328,0.0133652871232372,0.0736571954789814,0.0817447003202684,1.40425531914894,1.71276595744681,1.3936170212766,0.00680272108843537,0.442176870748299,0.319727891156463,0.95,0.87279843444227,0.888888888888889,-0.00282537202245762,0.0496289799234822,0.072295053312358,0.136054421768708,3.47619047619048,2.87755102040816,0.919884726224784,0.719308357348703,0.756195965417868,0.120176405733186,0.0574018126888218,0.0799438990182328,0.0723503038008443,0.155207669021492,0.414271281299065,1.04553314121037,0.763112391930836,0.821902017291066,1
1/1/1990,35195050,"","",CORINTO [35195050],Climática Ordinaria,Convencional,Activa,Boyacá,Pajarito,5.4073,-72.7172,1550,6/15/1984,"",Quebrada La Niata,Orinoco,Meta,Río Cusiana,1990,1,1,Andes,Preliminar,0,1.923,5.328,4.05,54.653,0,45.347,5.4073,-72.7172,0.125,0,0,0.833333333333333,,1,0.0752776024065065,0,0,0.75,0,0.375,0.0576923076923077,0.0192307692307692,0.0192307692307692,0.925,0.916666666666667,0.947368421052632,0.0227005120622142,0.0111528735367138,0.0141567571661698,0.769230769230769,0.230769230769231,0.365384615384615,0.154440154440154,0.243243243243243,0.216216216216216,0.694656488549618,0.671875,0.643312101910828,0.0708789708820042,0.107227961851909,0.145498287745459,0.505791505791506,0.741312741312741,0.606177606177606,0.0288713910761155,0.522309711286089,0.448818897637795,0.645161290322581,0.737467018469657,0.765753424657534,0.0134273843543054,0.0746987125248691,0.125978407926953,0.0813648293963255,1.98950131233596,1.91601049868766,0.941818181818182,0.675636363636364,0.669818181818182,0.306373861810391,0.165318957771788,0.210120068610635,0.0814719261321202,0.233082045114546,0.365966023988313,1.35781818181818,0.809454545454545,0.848,1
1/1/1990,35195060,"","",TOQUILLA - AUT [35195060],Climática Ordinaria,Automática con Telemetría,Activa,Boyacá,Aquitania,5.5236,-72.791,2950,12/15/2016,"",Atrato,Orinoco,Meta,Río Cusiana,1990,1,1,Andes,Preliminar,0,0.239,1.852,0.848,42.11,0,57.89,5.5236,-72.791,0,0,0,1,,,-0.000441962312668247,0,0,11,0,0,0.222222222222222,0,0,0.942857142857143,1,1,0.0441642194967467,-0.000433923147389229,0,3.88888888888889,0.111111111111111,1.22222222222222,0.144578313253012,0.216867469879518,0.204819277108434,0.92638036809816,0.793103448275862,0.806818181818182,0.0240900298927378,0.0977646108268247,0.106205235588925,1.96385542168675,1.04819277108434,1.06024096385542,0.0148148148148148,0.459259259259259,0.348148148148148,0.894736842105263,0.865509761388286,0.878552971576227,0.00506656863841961,0.0635054957138691,0.0820064583083532,0.140740740740741,3.41481481481482,2.86666666666667,0.903086085544126,0.782891174878181,0.798050893340552,0.0969139144558744,0.0524246395806029,0.0723725613593455,0.0626983335877894,0.154175879213866,0.414331356812519,1,0.826204656199242,0.860314022739578,1
1/1/1990,35210010,0,Definitivo,MORRO EL [35210010],Pluviométrica,Convencional,Activa,Casanare,Yopal,5.4531,-72.4563,656,11/15/1974,"",Supia,Orinoco,Meta,Río Cravo Sur,1990,1,1,Andes,Definitivo,0,0.908,3.536,2.341,49.54,1.087,49.373,5.4531,-72.4563,0,0,0.0625,1,1,0.875,-0.00239275337549137,-0.00123992560446373,0.0433151432469304,0.4375,0.1875,0.5,0.15625,0.09375,0.125,0.883720930232558,0.857142857142857,0.851851851851852,0.062393935965607,0.0537659876835623,0.0718338507654427,1.34375,0.65625,0.84375,0.0919540229885057,0.344827586206897,0.32183908045977,0.89873417721519,0.761904761904762,0.728155339805825,0.029947978582773,0.138641895583925,0.165557577015592,0.908045977011494,1.44827586206897,1.18390804597701,0.025,0.3375,0.2375,0.942857142857143,0.934146341463415,0.926640926640927,0.00562093799402775,0.0244373272495942,0.0522304319170709,0.4375,5.125,3.2375,0.93972602739726,0.781369863013699,0.853150684931507,0.0858208955223881,0.0364864864864865,0.0523432744978698,0.119316914646191,0.183754946297343,0.46119083272339,1.02794520547945,0.810958904109589,0.90027397260274,1
1/1/1990,35210050,"","",CHAPARRERA LA [35210050],Pluviográfica,Convencional,Activa,Casanare,Yopal,5.4919,-72.2294,395,11/15/1995,"",Olarte,Orinoco,Meta,Río Cravo Sur,1990,1,1,Andes,Preliminar,"",4.05,9.987,8.637,59.694,0,40.306,5.4919,-72.2294,0.111111111111111,0,0,0.888888888888889,1,1,0.0565229199987929,-0.00164768774486471,0,1,0.555555555555556,0.888888888888889,0.111111111111111,0.111111111111111,0.111111111111111,0.9,0.846153846153846,0.894736842105263,0.0506973022405121,0.0651049050184293,0.0566186797752809,1.11111111111111,0.722222222222222,1.05555555555556,0.193548387096774,0.370967741935484,0.225806451612903,0.833333333333333,0.729411764705882,0.770491803278689,0.0811545630204682,0.167374043353894,0.124931646333415,1.16129032258065,1.37096774193548,0.983870967741936,0.0645161290322581,0.258064516129032,0.290322580645161,0.9375,0.969465648854962,0.945454545454546,0.0246696333395374,0.0136852003032247,0.0442440913075378,1.03225806451613,8.45161290322581,5.32258064516129,0.948745910577972,0.845147219193021,0.901308615049073,0.0444810543657331,0.0245437382001259,0.0282186948853616,0.149792638415101,0.153529430698912,0.483101625898865,0.992911668484188,0.866412213740458,0.927480916030534,1
1/1/1990,35215020,"","",AEROPUERTO YOPAL - AUT [35215020],Climática Principal,Automática con Telemetría,Activa,Casanare,Yopal,5.3204,-72.3875,325,11/17/2005,"",Bogota,Orinoco,Meta,Río Cravo Sur,1990,1,1,Andes,Preliminar,0,3.237,8.159,8.159,0,0.358,99.642,5.3204,-72.3875,0.125,0,0.125,0.888888888888889,1,0.833333333333333,0.0604099578895219,-0.000791530622340952,0.0767124329669494,1.125,0.25,0.75,0.19047619047619,0.142857142857143,0.19047619047619,0.862068965517241,0.769230769230769,0.714285714285714,0.080941924736882,0.0928251121076233,0.128253826388113,1.38095238095238,0.619047619047619,0.666666666666667,0.217391304347826,0.217391304347826,0.326086956521739,0.850746268656716,0.880952380952381,0.791666666666667,0.0835318359175203,0.0685067979371777,0.141179705628374,1.45652173913043,1.82608695652174,1.56521739130435,0.072463768115942,0.231884057971015,0.246376811594203,0.909090909090909,0.931914893617021,0.887417218543046,0.0266731942838332,0.0285182615389233,0.0779805048737816,0.797101449275362,3.40579710144928,2.18840579710145,0.945183608302288,0.877062267163385,0.9196381053752,0.0466988727858293,0.0242747187685021,0.0292134831460674,0.193585948334281,0.225568555259532,0.505559415006267,0.991484832357637,0.89888238424694,0.947312400212879,1
1/1/1990,35220040,"","",MACUCUANA [35220040],Pluviométrica,Convencional,Activa,Casanare,Orocué,4.9082,-71.5314,117,6/15/1983,"",Cauca,Orinoco,Meta,Caño Guanápalo y otros directos al Meta,1990,1,1,Orinoquia,Preliminar,0,4.241,9.999,8.565,33.282,1.696,65.022,4.9082,-71.5314,0,0,0.0526315789473684,1,1,0.8,-0.000930733810130303,-0.000930733810130303,0.0433713940964851,0.105263157894737,0.105263157894737,0.263157894736842,0.0357142857142857,0,0.0714285714285714,0.954545454545455,1,0.923076923076923,0.0140387173045663,-0.00504456028249538,0.0379671742139609,0.785714285714286,0.535714285714286,0.928571428571429,0.145161290322581,0.17741935483871,0.161290322580645,0.911764705882353,0.888888888888889,0.864864864864865,0.0378928975367923,0.0534290773440835,0.0765781981215434,1.64516129032258,1.59677419354839,1.19354838709677,0.0689655172413793,0.172413793103448,0.137931034482759,0.96078431372549,0.969512195121951,0.95959595959596,0.0160535962583744,0.0137748828553388,0.0306673086821525,1.75862068965517,5.6551724137931,3.41379310344828,0.926991150442478,0.886061946902655,0.918141592920354,0.0525720746184285,0.0384153661464586,0.0470723306544202,0.126037437574103,0.167036576704546,0.430719137137188,0.978429203539823,0.921460176991151,0.963495575221239,1
1/1/1990,35230010,"","",SAN LUIS  PALENQUE [35230010],Pluviométrica,Convencional,Activa,Casanare,San Luis De Palenque,5.4205,-71.7281,170,11/15/1974,"",Meta,Orinoco,Meta,Río Pauto,1990,1,1,Orinoquia,Preliminar,0,1.864,5.65,4.241,27.739,0.8,71.461,5.4205,-71.7281,0.0625,0,0.0625,0.8,1,0.875,0.0481624758220503,-0.00122075279755849,0.0433176628609805,0.3125,0.1875,0.5,0.0526315789473684,0.157894736842105,0.210526315789474,0.954545454545455,0.85,0.777777777777778,0.0200577235575174,0.0786395731148601,0.120285781213399,1.15789473684211,1.05263157894737,0.947368421052632,0.2,0.257142857142857,0.285714285714286,0.914634146341463,0.878378378378378,0.852941176470588,0.0516951788491446,0.0784810126582279,0.104366302808099,2.34285714285714,2.11428571428571,1.94285714285714,0,0.318181818181818,0.318181818181818,1,0.960893854748603,0.941666666666667,-0.00738184258460359,0.0265457377584604,0.048995983935743,2.22727272727273,8.13636363636364,5.45454545454545,0.935858585858586,0.88989898989899,0.917676767676768,0.0318704284221526,0.0189309576837417,0.0220667384284177,0.113142940405071,0.153638674205094,0.479144229513287,0.966666666666667,0.907070707070707,0.938383838383838,1
1/1/1990,35230040,"","",BANCO EL [35230040],Pluviográfica,Convencional,Activa,Casanare,Pore,5.6344,-72.0026,320,11/15/1995,"",La Chorrera,Orinoco,Meta,Río Pauto,1990,1,1,Orinoquia,Preliminar,"",2.748,7.323,5.507,35.683,0,64.317,5.6344,-72.0026,0.181818181818182,0.181818181818182,0.181818181818182,0.777777777777778,0.5,0.714285714285714,0.108748758422593,0.152463703538673,0.124630868438498,0.818181818181818,0.363636363636364,0.636363636363636,0.235294117647059,0.176470588235294,0.176470588235294,0.75,0.7,0.823529411764706,0.134016660267432,0.122002820874471,0.0960575038118057,0.941176470588235,0.588235294117647,1,0.2,0.3,0.275,0.870967741935484,0.837837837837838,0.810344827586207,0.0733239860829828,0.105132013992046,0.123338540305859,1.55,1.85,1.45,0.0606060606060606,0.333333333333333,0.181818181818182,0.947368421052632,0.941489361702128,0.950819672131147,0.0204057186744738,0.0386943423987186,0.0379908119166264,1.15151515151515,5.6969696969697,3.6969696969697,0.957953394123607,0.900709219858156,0.931104356636272,0.0302564102564103,0.0116731517509728,0.0176376269374666,0.201869032301754,0.234745470335606,0.516728291532702,0.987841945288754,0.911347517730496,0.947821681864235,1
1/1/1990,35235040,"","",TRINIDAD - AUT [35235040],Climática Ordinaria,Automática con Telemetría,Activa,Casanare,Trinidad,5.419,-71.6662,265,12/15/2016,"",Atrato,Orinoco,Meta,Río Pauto,1990,1,1,Orinoquia,Preliminar,"",3.476,8.637,7.323,27.786,0,72.214,5.419,-71.6662,0,0.0833333333333333,0.0833333333333333,1,0.8,0.857142857142857,-0.00147856086742238,0.0607666707752989,0.0553747709808854,0.333333333333333,0.416666666666667,0.583333333333333,0.0588235294117647,0.0588235294117647,0.117647058823529,0.961538461538461,0.928571428571429,0.9,0.0187274740288804,0.0295444814070683,0.0566122678671919,1.52941176470588,0.823529411764706,1.17647058823529,0.272727272727273,0.418181818181818,0.4,0.807692307692308,0.716049382716049,0.681159420289855,0.1112168026974,0.18778118768348,0.209899584925102,1.41818181818182,1.47272727272727,1.25454545454545,0.0434782608695652,0.282608695652174,0.260869565217391,0.952380952380952,0.921212121212121,0.892857142857143,0.0123365351232496,0.0476914268922294,0.078014952865966,0.91304347826087,3.58695652173913,2.43478260869565,0.955310199789695,0.912197686645636,0.938485804416404,0.0345377258235919,0.0181097906055461,0.0213815789473684,0.269730221860176,0.289403114642899,0.539437896645512,0.989484752891693,0.929022082018927,0.958990536277603,1
1/1/1990,35250010,"","",LA AURORA [35250010],Pluviométrica,Convencional,Activa,Vichada,La Primavera,6.0956,-69.4234,82,6/14/1983 19:00,"",0,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,1990,1,1,Orinoquia,Preliminar,0,1.899,5.686,3.99,42.396,1.828,55.776,6.0956,-69.4234,0,0,0,,,,0,0,0,0,0,0,0.0526315789473684,0.105263157894737,0.0526315789473684,0.75,0.818181818181818,0.933333333333333,0.0438385458433574,0.068025182820967,0.0300873407773181,0.210526315789474,0.578947368421053,0.789473684210526,0.27027027027027,0.351351351351351,0.297297297297297,0.879518072289157,0.864583333333333,0.877777777777778,0.0783202341174826,0.0952310034418851,0.0910322979577662,2.24324324324324,2.59459459459459,2.43243243243243,0.142857142857143,0.238095238095238,0.142857142857143,0.963855421686747,0.96875,0.972477064220184,0.0214410286222344,0.0192489000628536,0.0223905639490706,3.95238095238095,7.61904761904762,5.19047619047619,0.932177460479347,0.894951555328914,0.918918918918919,0.0245464247598719,0.0123804164321891,0.0153005464480874,0.143937444138196,0.180322044481185,0.502213956783563,0.955634880163182,0.906170321264661,0.933197348291688,1
1/1/1990,35250030,"","",PUERTO FORTUNA [35250030],Limnimétrica,Convencional,Activa,Vichada,La Primavera,6.15,-68.78,73,6/15/1983,"",Meta,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,1990,1,1,Orinoquia,Preliminar,0,2.509,6.845,5.173,34.321,3.321,62.358,6.15,-68.78,0,0,0,,,,0,0,0,0,0,0,0.0769230769230769,0.0384615384615385,0.0384615384615385,0.6,0.888888888888889,0.9,0.0669181453727354,0.0261310452418097,0.0284355549339115,0.192307692307692,0.346153846153846,0.384615384615385,0.272727272727273,0.272727272727273,0.287878787878788,0.785714285714286,0.780487804878049,0.759493670886076,0.118236336377266,0.120540553006019,0.145812900276261,1.27272727272727,1.24242424242424,1.1969696969697,0.16,0.2,0.16,0.951219512195122,0.970059880239521,0.962264150943396,0.0293791600881087,0.0159845024426649,0.0299107849457799,3.28,6.68,4.24,0.934272300469484,0.90245174752217,0.929577464788732,0.0432692307692308,0.030812324929972,0.0357142857142857,0.142692939244664,0.185426830172452,0.458349656326792,0.976525821596244,0.93114241001565,0.964006259780908,1
1/1/1990,35260070,0,Definitivo,AGUAVERDE [35260070],Pluviométrica,Convencional,Activa,Vichada,La Primavera,5.79,-69.99,92,6/15/1983,"",0,Orinoco,Meta,Directos al Río Meta entre ríos Cusiana y Carare,1990,1,1,Orinoquia,Definitivo,0,0.836,3.285,1.78,90.503,8.637,0.86,5.79,-69.99,0,0,0,,,1,0,0,0,0,0,0.0769230769230769,0.037037037037037,0.0740740740740741,0.185185185185185,0.909090909090909,0.857142857142857,0.761904761904762,0.0231890987329668,0.0467597321529906,0.115221553610503,0.407407407407407,0.518518518518519,0.777777777777778,0.309090909090909,0.345454545454545,0.363636363636364,0.821052631578947,0.831858407079646,0.801980198019802,0.110719190675963,0.109332242313677,0.140812390330206,1.72727272727273,2.05454545454545,1.83636363636364,0.0740740740740741,0.222222222222222,0.185185185185185,0.975609756097561,0.966480446927374,0.961538461538461,0.00865116665973464,0.0183893185921583,0.0308661895019459,3.03703703703704,6.62962962962963,4.81481481481482,0.930244664237376,0.885996876626757,0.909422175950026,0.0366576819407008,0.0201496833621186,0.0240223463687151,0.174746836455551,0.212956769816678,0.499243213203784,0.965642894325872,0.904216553878188,0.931806350858928,1
1/1/1990,36015010,"","",PAZ DE ARIPORO [36015010],Climática Principal,Convencional,Activa,Casanare,Paz De Ariporo,5.8785,-71.8872,342,9/15/1995,"",Moniquira,Orinoco,Casanare,Río Ariporo,1990,1,1,Orinoquia,Preliminar,"",0.992,3.966,2.437,30.701,0,69.299,5.8785,-71.8872,0,0,0.1,1,1,0.8,-0.00215169445938677,-0.00161290322580645,0.0712683347713546,0.8,0.5,0.5,0.136363636363636,0.136363636363636,0.227272727272727,0.785714285714286,0.625,0.75,0.0867915649539719,0.108303119503177,0.134004445025494,0.636363636363636,0.363636363636364,0.909090909090909,0.155555555555556,0.266666666666667,0.266666666666667,0.879310344827586,0.846153846153846,0.777777777777778,0.0605782469022487,0.094272076372315,0.134817935600361,1.28888888888889,1.73333333333333,1.2,0.0317460317460317,0.301587301587302,0.238095238095238,0.952380952380952,0.909952606635071,0.893617021276596,0.00709522995383826,0.0506008080737411,0.0743610500751706,0.666666666666667,3.34920634920635,2.23809523809524,0.961139896373057,0.893264248704663,0.928497409326425,0.047741273100616,0.0248868778280543,0.0313513513513514,0.187419678949459,0.232127489093985,0.492824641232062,1.00932642487047,0.916062176165803,0.958549222797927,1
1/1/1990,36020020,"","",CABUYA LA [36020020],Pluviométrica,Convencional,Activa,Casanare,Hato Corozal,6.1279,-72.0102,575,2/15/1984,"",Suarez,Orinoco,Casanare,Río Casanare,1990,1,1,Orinoquia,Preliminar,0,3.823,9.485,8.159,43.041,10.787,46.171,6.1279,-72.0102,0.0555555555555556,0.0555555555555556,0.111111111111111,0.875,0.75,0.666666666666667,0.0372033744006797,0.0459695460777946,0.0906589627183932,0.444444444444444,0.222222222222222,0.333333333333333,0,0.0285714285714286,0.0571428571428571,1,0.909090909090909,0.916666666666667,-0.00580368900030238,0.017985368598762,0.0346777833833409,0.485714285714286,0.314285714285714,0.685714285714286,0.111111111111111,0.23015873015873,0.222222222222222,0.858585858585859,0.754237288135593,0.722772277227723,0.037660830814482,0.103624260894291,0.134500968633627,0.785714285714286,0.936507936507937,0.801587301587302,0.00699300699300699,0.293706293706294,0.251748251748252,0.975,0.914460285132383,0.893175074183976,-0.010521248022163,0.0118444573502591,0.0682421227197347,0.27972027972028,3.43356643356643,2.35664335664336,0.931366646598435,0.743527995183624,0.815171583383504,0.149532710280374,0.0912435614422369,0.106270627062706,0.0570868954642882,0.149495147993225,0.405753670961942,1.09512341962673,0.818181818181818,0.912101143889223,1
1/1/1990,36025010,"","",TAME [36025010],Climática Ordinaria,Convencional,Activa,Arauca,Tame,6.4562,-71.745,350,2/15/1985,"",Nevado,Orinoco,Casanare,Río Casanare,1990,1,1,Orinoquia,Preliminar,"",4.695,11.193,9.939,65.56,0,34.44,6.4562,-71.745,0.0833333333333333,0,0.0833333333333333,0.833333333333333,1,0.8,0.0568673864095606,-0.000452249943468757,0.0623565065662595,0.5,0.0833333333333333,0.416666666666667,0.0357142857142857,0.0357142857142857,0.0714285714285714,0.944444444444444,0.933333333333333,0.833333333333333,0.0168297113343401,0.0190054368203974,0.0523384726447687,0.642857142857143,0.535714285714286,0.428571428571429,0.0862068965517242,0.155172413793103,0.155172413793103,0.913793103448276,0.865671641791045,0.863636363636364,0.0306585818054797,0.0622011623015975,0.0759234276541608,1,1.1551724137931,1.13793103448276,0,0.333333333333333,0.272727272727273,1,0.962457337883959,0.959090909090909,-0.00958537534994963,0.020192215114251,0.0330426301917512,1.42424242424242,8.87878787878788,6.66666666666667,0.942961800104657,0.841444270015699,0.87388801674516,0.0580240460010455,0.0348139255702281,0.0396779758481886,0.0505958607805473,0.119251301118795,0.444246420199644,1.00104657247514,0.871794871794872,0.909994767137624,1
1/1/1990,37010010,0,Preliminar,LABATECA [37010010],Pluviométrica,Convencional,Activa,Norte de Santander,Labateca,7.2981,-72.5006,1560,4/15/1955,"",Santa Cruz,Orinoco,Arauca,Río Chítaga,1990,1,1,Andes,Preliminar,0,1.398,4.432,4.432,0,0,100,7.2981,-72.5006,,,,1,,,0,,,Inf,,,0.166666666666667,0,0.166666666666667,0.964285714285714,1,0.833333333333333,0.0279018350652222,-0.000416059912627418,0.0906684315023164,4.66666666666667,0.166666666666667,1,0.132867132867133,0.13986013986014,0.111888111888112,0.88622754491018,0.661016949152542,0.794871794871795,0.0265302932953618,0.0894085882208556,0.0753174427962028,1.16783216783217,0.412587412587413,0.545454545454545,0.0127388535031847,0.35031847133758,0.21656050955414,0.894736842105263,0.887295081967213,0.899109792284867,0.00320275791480495,0.0322448993921223,0.0625836801544306,0.121019108280255,3.10828025477707,2.14649681528662,0.904843304843305,0.784045584045584,0.830769230769231,0.136017410228509,0.0905485789821546,0.110975609756098,0.0520375241971511,0.145182409410199,0.38338776680364,1.04729344729345,0.862108262108262,0.934472934472934,1
1/1/1990,37010020,"","",CHITAGA [37010020],Pluviométrica,Convencional,Activa,Norte de Santander,Chitagá,7.1394,-72.6647,2410,2/15/1958,"",Cimitarra,Orinoco,Arauca,Río Chítaga,1990,1,1,Andes,Preliminar,0,0.072,2.091,2.091,0,0,100,7.1394,-72.6647,,,,1,,,0,,,Inf,,,0,0,0,1,1,1,-0.000909771236555195,-0.000322632682690757,0,15.5,0.5,0.5,0.11340206185567,0.175257731958763,0.206185567010309,0.929032258064516,0.701754385964912,0.789473684210526,0.0159424729669311,0.106645056726094,0.111530891568446,1.5979381443299,0.587628865979382,0.979381443298969,0.00746268656716418,0.365671641791045,0.201492537313433,0.967741935483871,0.859195402298851,0.876712328767123,-0.00623293930723881,0.0644181433062346,0.0747025507202113,0.23134328358209,2.59701492537313,1.63432835820896,0.903489640130861,0.844056706652127,0.876772082878953,0.10189701897019,0.0680313064419025,0.0821917808219178,0.0518872903848472,0.156865591535257,0.398423673218963,1.00599781897492,0.90567066521265,0.955288985823337,1
1/1/1990,37010030,0,Definitivo,CACOTA [37010030],Pluviométrica,Convencional,Activa,Norte de Santander,Cácota,7.27,-72.6436,2645,6/15/1958,"",Cimitarra,Orinoco,Arauca,Río Chítaga,1990,1,1,Andes,Definitivo,0,3.464,8.434,6.929,96.524,0.012,3.464,7.27,-72.6436,0,0,0,1,,,-0.000367962713111738,0,0,3,0,0,0,0,0,1,1,1,-0.000859001104429991,-0.000327064595257563,0,7,0.5,1,0.121951219512195,0.121951219512195,0.170731707317073,0.962962962962963,0.891304347826087,0.887096774193548,0.0135807002512138,0.0502625338753388,0.0708565869643131,3.29268292682927,1.1219512195122,1.51219512195122,0.0254237288135593,0.305084745762712,0.177966101694915,0.926829268292683,0.867647058823529,0.875,0.00408305293603111,0.0598918385988314,0.0731939039543076,0.347457627118644,2.30508474576271,1.42372881355932,0.911561001598295,0.863612147043154,0.898241875332978,0.0731310942578548,0.0575581395348837,0.066961815163254,0.037311419455834,0.0958989488199206,0.380749912393412,0.983484283431007,0.916355887053809,0.962706446457112,1
1/1/1990,37010040,"","",PRESIDENTE [37010040],Pluviométrica,Convencional,Activa,Norte de Santander,Chitagá,7.0139,-72.6808,3320,10/15/1972,"",Riosucio,Orinoco,Arauca,Río Chítaga,1990,1,1,Andes,Preliminar,"",1.254,4.181,4.181,0,0,100,7.0139,-72.6808,,,,1,,,0,,,Inf,,,0.125,0,0.25,0.944444444444444,1,0.714285714285714,0.0372272143774069,-0.000444642063139173,0.153390287077657,2.25,0.125,0.875,0.147783251231527,0.236453201970443,0.226600985221675,0.79020979020979,0.612903225806452,0.693333333333333,0.0513639959467371,0.132928449706097,0.14017460056004,0.704433497536946,0.610837438423645,0.738916256157635,0.0436507936507936,0.5,0.257936507936508,0.796296296296296,0.784615384615385,0.830287206266319,0.0145595358714208,0.0820505578308149,0.0942556978939203,0.214285714285714,2.32142857142857,1.51984126984127,0.92387768379961,0.747560182173064,0.797657774886142,0.202695115103874,0.109302325581395,0.16027397260274,0.0969230202446055,0.229576121228892,0.377868085203534,1.15875081327261,0.839297332465843,0.949902407286923,1
1/1/1990,37010080,"","",RINCON LOS [37010080],Pluviométrica,Convencional,Activa,Norte de Santander,Silos,7.1983,-72.7128,2650,2/15/1985,"",Margua,Orinoco,Arauca,Río Chítaga,1990,1,1,Andes,Preliminar,0,1.911,5.316,5.316,0,0,100,7.1983,-72.7128,,,,1,,,0,,,Inf,,,0,0,0,1,1,1,-0.000482616855840558,-0.000250187640730548,0,27,1,1,0.123287671232877,0.123287671232877,0.150684931506849,0.943037974683544,0.859375,0.858974358974359,0.0149383218737565,0.0530214968152866,0.0757378083311231,2.16438356164384,0.876712328767123,1.06849315068493,0.00769230769230769,0.192307692307692,0.153846153846154,0.976190476190476,0.918831168831169,0.917695473251029,-0.0102892953869114,0.012647238166526,0.0501150848974082,0.323076923076923,2.36923076923077,1.86923076923077,0.889136490250697,0.827855153203343,0.850696378830084,0.0983050847457627,0.0861008610086101,0.0894454382826476,0.0174651888767802,0.054607407875542,0.370453470114731,0.986072423398329,0.905849582172702,0.934261838440112,1
1/1/1990,37015020,"","",BERLIN [37015020],Climática Principal,Convencional,Activa,Santander,Tona,7.1869,-72.8686,3214,5/15/1968,"",Jordan,Orinoco,Arauca,Río Chítaga,1990,1,1,Andes,Preliminar,0,0.012,1.995,1.995,0,0,100,7.1869,-72.8686,,,,1,,,0,,,Inf,,,,,,1,,1,0,,0,Inf,,Inf,0.2,0.2,0.213333333333333,0.924242424242424,0.772727272727273,0.811764705882353,0.0312279932118078,0.102021692787031,0.107040887787534,2.64,0.88,1.13333333333333,0.010752688172043,0.419354838709677,0.274193548387097,0.9375,0.819444444444445,0.83495145631068,-0.00409420289855072,0.0782492142725088,0.0994382935803559,0.172043010752688,2.32258064516129,1.66129032258065,0.8868028713418,0.802319160684705,0.844837106570955,0.110741971207087,0.0768742058449809,0.0876565295169946,0.0635691855832776,0.138906289313633,0.405286869469932,0.997239094422971,0.869133075648813,0.926007730535616,1
